index,time_ms,time_s,position_m,velocity_mps,accel_mps2,current_A,error_A,cmd_duty_pct,cmd_pwm,dir_sign
614,6130,6.1300,0.338900,0.00590,0.0000,-17.1184,0.0000,4.00,3931,1
615,6140,6.1400,0.338960,0.00590,0.0000,-17.9976,0.0000,4.00,3931,1
616,6150,6.1500,0.339020,0.00590,0.2220,-17.2985,0.0000,4.00,3931,1
617,6160,6.1600,0.339080,0.01030,0.3700,-17.4176,0.0000,4.00,3931,1
618,6170,6.1700,0.339220,0.01330,0.2220,-18.3852,0.0000,4.00,3931,1
619,6180,6.1800,0.339340,0.01480,1.0340,-18.9774,0.0000,4.00,3931,1
620,6190,6.1900,0.339520,0.03400,2.0690,-18.0311,0.0000,4.00,3931,1
621,6200,6.2000,0.340020,0.05620,1.8470,-18.1990,0.0000,4.00,3931,1
622,6210,6.2100,0.340640,0.07090,1.6990,-19.5513,0.0000,4.00,3931,1
623,6220,6.2200,0.341440,0.09010,3.1030,-18.3211,0.0000,4.00,3931,1
624,6230,6.2300,0.342440,0.13300,3.7680,-18.5440,0.0000,4.00,3931,1
625,6240,6.2400,0.344100,0.16550,2.2170,-19.7375,0.0000,4.00,3931,1
626,6250,6.2500,0.345750,0.17730,3.9160,-19.1178,0.0000,4.00,3931,1
627,6260,6.2600,0.347650,0.24380,6.2060,-18.8034,0.0000,4.00,3931,1
628,6270,6.2700,0.350630,0.30150,4.5070,-20.6777,0.0000,4.00,3931,1
629,6280,6.2800,0.353680,0.33400,4.0640,-19.7924,0.0000,4.00,3931,1
630,6290,6.2900,0.357310,0.38270,4.9500,-19.8168,0.0000,4.00,3931,1
631,6300,6.3000,0.361330,0.43300,7.0190,-21.2271,0.0000,4.00,3931,1
632,6310,6.3100,0.365970,0.52310,5.8370,-19.6032,0.0000,4.00,3931,1
633,6320,6.3200,0.371790,0.54970,2.3640,-20.8242,0.0000,4.00,3931,1
634,6330,6.3300,0.376960,0.57040,5.0240,-22.0085,0.0000,4.00,3931,1
635,6340,6.3400,0.383200,0.65020,4.5070,-20.0275,0.0000,4.00,3931,1
636,6350,6.3500,0.389970,0.66050,1.5520,-21.5842,0.0000,4.00,3931,1
637,6360,6.3600,0.396410,0.68120,2.1430,-20.4243,0.0000,4.00,3931,1
638,6370,6.3700,0.403590,0.70340,1.3300,-20.3205,0.0000,4.00,3931,1
639,6380,6.3800,0.410480,0.70780,1.4780,-21.6575,0.0000,4.00,3931,1
640,6390,6.3900,0.417750,0.73290,-0.5910,-19.8230,0.0000,4.00,3931,1
641,6400,6.4000,0.425140,0.69600,-1.2560,-21.1050,0.0000,4.00,3931,1
642,6410,6.4100,0.431670,0.70780,1.1820,-20.6502,0.0000,4.00,3931,1
643,6420,6.4200,0.439290,0.71960,-2.7340,-20.0977,0.0000,4.00,3931,1
644,6430,6.4300,0.446060,0.65310,-6.5020,-21.9780,0.0000,4.00,3931,1
645,6440,6.4400,0.452360,0.58960,-7.3150,-19.7985,0.0000,4.00,3931,1
646,6450,6.4500,0.457850,0.50690,-9.0880,-21.7308,0.0000,4.00,3931,1
647,6460,6.4600,0.462490,0.40780,-9.9750,-20.7082,0.0000,4.00,3931,1
648,6470,6.4700,0.466010,0.30740,-9.5310,-20.3388,0.0000,4.00,3931,1
649,6480,6.4800,0.468640,0.21720,-7.8320,-22.1062,0.0000,4.00,3931,1
650,6490,6.4900,0.470360,0.15070,-6.7970,-19.7344,0.0000,4.00,3931,1
651,6500,6.5000,0.471660,0.08130,-5.8370,-21.7369,0.0000,4.00,3931,1
652,6510,6.5100,0.471980,0.03400,-3.2510,-20.5433,0.0000,4.00,3931,1
653,6520,6.5200,0.472340,0.01630,-0.5910,-20.1190,0.0000,4.00,3931,1
654,6530,6.5300,0.472310,0.02220,2.8820,-22.0940,0.0000,4.00,3931,1
655,6540,6.5400,0.472780,0.07390,5.3940,-19.9695,0.0000,4.00,3931,1
656,6550,6.5500,0.473780,0.13000,7.7580,-21.5171,0.0000,4.00,3931,1
657,6560,6.5600,0.475380,0.22900,10.2700,-20.3175,0.0000,4.00,3931,1
658,6570,6.5700,0.478360,0.33540,8.0530,-19.8077,0.0000,4.00,3931,1
659,6580,6.5800,0.482090,0.39010,6.7240,-21.4377,0.0000,4.00,3931,1
660,6590,6.5900,0.486170,0.46990,7.0190,-19.4567,0.0000,4.00,3931,1
661,6600,6.6000,0.491490,0.53050,5.5410,-20.4029,0.0000,4.00,3931,1
662,6610,6.6100,0.496780,0.58070,5.7630,-21.2790,0.0000,4.00,3931,1
663,6620,6.6200,0.503100,0.64580,3.1770,-19.1331,0.0000,4.00,3931,1
664,6630,6.6300,0.509690,0.64430,1.2560,-20.7479,0.0000,4.00,3931,1
665,6640,6.6400,0.515990,0.67090,2.1430,-20.3816,0.0000,4.00,3931,1
666,6650,6.6500,0.523110,0.68710,-2.1430,-19.2247,0.0000,4.00,3931,1
667,6660,6.6600,0.529730,0.62800,-3.0300,-20.8425,0.0000,4.00,3931,1
668,6670,6.6700,0.535670,0.62650,0.2220,-19.6337,0.0000,4.00,3931,1
669,6680,6.6800,0.542260,0.63250,-1.5510,-19.7802,0.0000,4.00,3931,1
670,6690,6.6900,0.548320,0.59550,-3.3250,-20.9035,0.0000,4.00,3931,1
671,6700,6.7000,0.554170,0.56600,-2.5120,-19.3712,0.0000,4.00,3931,1
672,6710,6.7100,0.559640,0.54530,-1.6250,-19.5757,0.0000,4.00,3931,1
673,6720,6.7200,0.565080,0.53350,-1.2560,-20.6013,0.0000,4.00,3931,1
674,6730,6.7300,0.570310,0.52020,-3.0290,-19.1300,0.0000,4.00,3931,1
675,6740,6.7400,0.575480,0.47290,-3.9160,-19.2430,0.0000,4.00,3931,1
676,6750,6.7500,0.579770,0.44180,-3.1770,-20.4060,0.0000,4.00,3931,1
677,6760,6.7600,0.584320,0.40930,-5.9850,-18.7210,0.0000,4.00,3931,1
678,6770,6.7700,0.587950,0.32210,-6.3540,-18.9744,0.0000,4.00,3931,1
679,6780,6.7800,0.590760,0.28220,-3.1770,-20.1313,0.0000,4.00,3931,1
680,6790,6.7900,0.593600,0.25860,-3.1770,-19.0690,0.0000,4.00,3931,1
681,6800,6.8000,0.595930,0.21870,-2.5120,-18.4646,0.0000,4.00,3931,1
682,6810,6.8100,0.597970,0.20840,-2.2900,-19.6978,0.0000,4.00,3931,1
683,6820,6.8200,0.600100,0.17290,-1.9950,-19.4383,0.0000,4.00,3931,1
684,6830,6.8300,0.601430,0.16850,1.2560,-18.6050,0.0000,4.00,3931,1
685,6840,6.8400,0.603470,0.19800,1.5520,-19.1484,0.0000,4.00,3931,1
686,6850,6.8500,0.605390,0.19950,0.7390,-20.0672,0.0000,4.00,3931,1
687,6860,6.8600,0.607460,0.21280,3.3990,-18.1197,0.0000,4.00,3931,1
688,6870,6.8700,0.609640,0.26750,5.2460,-18.5348,0.0000,4.00,3931,1
689,6880,6.8800,0.612810,0.31770,1.4780,-20.0000,0.0000,4.00,3931,1
690,6890,6.8900,0.616000,0.29700,-2.4380,-18.6447,0.0000,4.00,3931,1
691,6900,6.9000,0.618750,0.26890,-1.8470,-18.8217,0.0000,4.00,3931,1
692,6910,6.9100,0.621380,0.26010,-2.6600,-19.5391,0.0000,4.00,3931,1
693,6920,6.9200,0.623950,0.21570,-4.8760,-20.0794,0.0000,4.00,3931,1
694,6930,6.9300,0.625690,0.16250,-4.1370,-18.3883,0.0000,4.00,3931,1
695,6940,6.9400,0.627200,0.13300,-3.1030,-19.0842,0.0000,4.00,3931,1
696,6950,6.9500,0.628350,0.10050,-5.0240,-19.7192,0.0000,4.00,3931,1
697,6960,6.9600,0.629210,0.03250,-8.7930,-17.9915,0.0000,4.00,3931,1
698,6970,6.9700,0.629000,-0.07540,-9.6050,-18.0372,0.0000,4.00,3931,1
699,6980,6.9800,0.627700,-0.15960,-5.8370,-19.1178,0.0000,4.00,3931,1
700,6990,6.9900,0.625810,-0.19210,-2.8080,-18.3059,0.0000,4.00,3931,1
701,7000,7.0000,0.623860,-0.21570,-4.5810,-17.9182,0.0000,4.00,3931,1
702,7010,7.0100,0.621500,-0.28370,-5.9850,-18.8095,0.0000,4.00,3931,1
703,7020,7.0200,0.618190,-0.33540,-2.8070,-19.0659,0.0000,4.00,3931,1
704,7030,7.0300,0.614790,-0.33990,-0.2220,-17.5549,0.0000,4.00,3931,1
705,7040,7.0400,0.611390,-0.33990,-2.1430,-17.7534,0.0000,4.00,3931,1
706,7050,7.0500,0.607990,-0.38270,-3.3250,-18.6355,0.0000,4.00,3931,1
707,7060,7.0600,0.603730,-0.40640,1.2560,-18.1715,0.0000,4.00,3931,1
708,7070,7.0700,0.599860,-0.35760,4.0640,-17.1490,0.0000,4.00,3931,1
709,7080,7.0800,0.596580,-0.32510,4.3590,-16.8590,0.0000,4.00,3931,1
710,7090,7.0900,0.593360,-0.27040,7.9800,-17.4573,0.0000,4.00,3931,1
711,7100,7.1000,0.591170,-0.16550,8.2010,-17.6679,0.0000,4.00,3931,1
712,7110,7.1100,0.590050,-0.10640,3.2510,-16.2882,0.0000,4.00,3931,1
713,7120,7.1200,0.589050,-0.10050,0.7390,-15.5739,0.0000,4.00,3931,1
714,7130,7.1300,0.588040,-0.09160,3.1770,-15.6807,0.0000,4.00,3931,1
715,7140,7.1400,0.587210,-0.03690,6.3540,-16.0928,0.0000,4.00,3931,1
716,7150,7.1500,0.587300,0.03550,4.9500,-16.3614,0.0000,4.00,3931,1
717,7160,7.1600,0.587920,0.06210,1.3300,-15.4823,0.0000,4.00,3931,1
718,7170,7.1700,0.588540,0.06210,-1.5520,-14.2735,0.0000,4.00,3931,1
719,7180,7.1800,0.589160,0.03100,-3.1030,-13.3303,0.0000,4.00,3931,1
720,7190,7.1900,0.589160,0.00000,-1.5520,-12.8571,0.0000,4.00,3931,1
721,7200,7.2000,0.589160,0.00000,0.0000,-12.0726,0.0000,4.00,3931,1
722,7210,7.2100,0.589160,0.00000,0.0000,-11.7949,0.0000,4.00,3931,1
723,7220,7.2200,0.589160,0.00000,0.0000,-11.6880,0.0000,4.00,3931,1
724,7230,7.2300,0.589160,0.00000,0.0740,-11.3217,0.0000,4.00,3931,1
725,7240,7.2400,0.589160,0.00150,3.3990,-11.1600,0.0000,4.00,3931,1
726,7250,7.2500,0.589190,0.06800,9.6790,-11.2302,0.0000,4.00,3931,1
727,7260,7.2600,0.590520,0.19510,11.9700,-10.6380,0.0000,4.00,3931,1
728,7270,7.2700,0.593090,0.30740,8.2750,-10.2137,0.0000,4.00,3931,1
729,7280,7.2800,0.596670,0.36060,5.0980,-9.7253,0.0000,4.00,3931,1
730,7290,7.2900,0.600310,0.40930,8.3490,-9.4719,0.0000,4.00,3931,1
731,7300,7.3000,0.604860,0.52750,13.2990,-9.1117,0.0000,4.00,3931,1
732,7310,7.3100,0.610860,0.67530,12.6350,-8.7851,0.0000,4.00,3931,1
733,7320,7.3200,0.618360,0.78020,6.6500,-8.9164,0.0000,4.00,3931,1
734,7330,7.3300,0.626460,0.80830,1.1820,-9.1026,0.0000,4.00,3931,1
735,7340,7.3400,0.634530,0.80390,-0.8870,-8.5378,0.0000,4.00,3931,1
736,7350,7.3500,0.642540,0.79060,-3.6200,-8.1197,0.0000,4.00,3931,1
737,7360,7.3600,0.650340,0.73150,-5.0980,-7.8358,0.0000,4.00,3931,1
738,7370,7.3700,0.657170,0.68860,-3.7680,-7.6801,0.0000,4.00,3931,1
739,7380,7.3800,0.664110,0.65610,-5.5410,-7.7656,0.0000,4.00,3931,1
740,7390,7.3900,0.670290,0.57780,-7.9800,-8.2295,0.0000,4.00,3931,1
741,7400,7.4000,0.675670,0.49650,-7.6100,-7.7350,0.0000,4.00,3931,1
742,7410,7.4100,0.680220,0.42560,-4.9500,-7.2650,0.0000,4.00,3931,1
743,7420,7.4200,0.684180,0.39750,-4.4330,-6.7796,0.0000,4.00,3931,1
744,7430,7.4300,0.688170,0.33690,-6.3540,-7.1673,0.0000,4.00,3931,1
745,7440,7.4400,0.690920,0.27040,-3.5460,-7.6221,0.0000,4.00,3931,1
746,7450,7.4500,0.693580,0.26600,-0.6650,-7.6679,0.0000,4.00,3931,1
747,7460,7.4600,0.696240,0.25710,-1.2560,-6.8834,0.0000,4.00,3931,1
748,7470,7.4700,0.698720,0.24090,-2.8080,-6.5965,0.0000,4.00,3931,1
749,7480,7.4800,0.701060,0.20100,-5.3200,-6.8773,0.0000,4.00,3931,1
750,7490,7.4900,0.702740,0.13450,-5.0240,-7.4237,0.0000,4.00,3931,1
751,7500,7.5000,0.703750,0.10050,-1.7730,-6.6117,0.0000,4.00,3931,1
752,7510,7.5100,0.704750,0.09900,-0.1480,-6.0897,0.0000,4.00,3931,1
753,7520,7.5200,0.705730,0.09750,-2.4380,-6.1996,0.0000,4.00,3931,1
754,7530,7.5300,0.706700,0.05020,-4.8020,-7.0147,0.0000,4.00,3931,1
755,7540,7.5400,0.706730,0.00150,-2.5120,-6.6300,0.0000,4.00,3931,1
756,7550,7.5500,0.706730,0.00000,-0.0740,-6.0043,0.0000,4.00,3931,1
757,7560,7.5600,0.706730,0.00000,0.0000,-5.9158,0.0000,4.00,3931,1
758,7570,7.5700,0.706730,0.00000,0.0000,-6.8895,0.0000,4.00,3931,1
759,7580,7.5800,0.706730,0.00000,0.0000,-6.2332,0.0000,4.00,3931,1
760,7590,7.5900,0.706730,0.00000,0.0000,-5.7937,0.0000,4.00,3931,1
761,7600,7.6000,0.706730,0.00000,0.0000,-6.1081,0.0000,4.00,3931,1
762,7610,7.6100,0.706730,0.00000,0.0000,-6.6789,0.0000,4.00,3931,1
763,7620,7.6200,0.706730,0.00000,0.0000,-5.7784,0.0000,4.00,3931,1
764,7630,7.6300,0.706730,0.00000,0.0000,-5.8547,0.0000,4.00,3931,1
765,7640,7.6400,0.706730,0.00000,0.0000,-6.1111,0.0000,4.00,3931,1
766,7650,7.6500,0.706730,0.00000,0.0000,-6.1233,0.0000,4.00,3931,1
767,7660,7.6600,0.706730,0.00000,0.0000,-5.5433,0.0000,4.00,3931,1
768,7670,7.6700,0.706730,0.00000,0.0000,-5.8150,0.0000,4.00,3931,1
769,7680,7.6800,0.706730,0.00000,0.2220,-6.6270,0.0000,4.00,3931,1
770,7690,7.6900,0.706730,0.00440,0.4430,-5.9890,0.0000,4.00,3931,1
771,7700,7.7000,0.706820,0.00890,0.2220,-5.5983,0.0000,4.00,3931,1
772,7710,7.7100,0.706910,0.00890,0.0000,-6.2332,0.0000,4.00,3931,1
773,7720,7.7200,0.707000,0.00890,0.0000,-6.2820,0.0000,4.00,3931,1
774,7730,7.7300,0.707090,0.00890,0.0000,-5.5739,0.0000,4.00,3931,1
775,7740,7.7400,0.707170,0.00890,0.0740,-5.7021,0.0000,4.00,3931,1
776,7750,7.7500,0.707260,0.01030,1.6250,-6.3919,0.0000,4.00,3931,1
777,7760,7.7600,0.707380,0.04140,3.3990,-5.8791,0.0000,4.00,3931,1
778,7770,7.7700,0.708090,0.07830,1.9950,-5.3602,0.0000,4.00,3931,1
779,7780,7.7800,0.708950,0.08130,0.2950,-5.9249,0.0000,4.00,3931,1
780,7790,7.7900,0.709720,0.08420,0.8860,-6.2118,0.0000,4.00,3931,1
781,7800,7.8000,0.710630,0.09900,1.1080,-5.2381,0.0000,4.00,3931,1
782,7810,7.8100,0.711700,0.10640,0.7390,-5.2839,0.0000,4.00,3931,1
783,7820,7.8200,0.712760,0.11380,1.4780,-6.1966,0.0000,4.00,3931,1
784,7830,7.8300,0.713970,0.13590,1.7730,-5.7326,0.0000,4.00,3931,1
785,7840,7.8400,0.715480,0.14930,-0.8870,-5.1496,0.0000,4.00,3931,1
786,7850,7.8500,0.716960,0.11820,-2.0690,-5.5342,0.0000,4.00,3931,1
787,7860,7.8600,0.717840,0.10790,0.8870,-5.9066,0.0000,4.00,3931,1
788,7870,7.8700,0.719110,0.13590,1.7730,-5.1313,0.0000,4.00,3931,1
789,7880,7.8800,0.720560,0.14330,0.8870,-5.3816,0.0000,4.00,3931,1
790,7890,7.8900,0.721980,0.15370,2.4380,-6.1233,0.0000,4.00,3931,1
791,7900,7.9000,0.723640,0.19210,3.0290,-5.3541,0.0000,4.00,3931,1
792,7910,7.9100,0.725820,0.21430,1.6250,-5.1160,0.0000,4.00,3931,1
793,7920,7.9200,0.727920,0.22460,1.4780,-5.7570,0.0000,4.00,3931,1
794,7930,7.9300,0.730310,0.24380,1.1820,-5.4548,0.0000,4.00,3931,1
795,7940,7.9400,0.732800,0.24830,-1.0340,-4.8718,0.0000,4.00,3931,1
796,7950,7.9500,0.735280,0.22310,-0.5910,-5.4426,0.0000,4.00,3931,1
797,7960,7.9600,0.737260,0.23640,2.2900,-5.4548,0.0000,4.00,3931,1
798,7970,7.9700,0.740010,0.26890,1.4040,-4.9695,0.0000,4.00,3931,1
799,7980,7.9800,0.742640,0.26450,0.5170,-5.1496,0.0000,4.00,3931,1
800,7990,7.9900,0.745300,0.27930,1.4040,-5.6960,0.0000,4.00,3931,1
801,8000,8.0000,0.748220,0.29260,-0.8130,-4.7436,0.0000,4.00,3931,1
802,8010,8.0100,0.751150,0.26300,-1.4040,-4.8810,0.0000,4.00,3931,1
803,8020,8.0200,0.753490,0.26450,2.0690,-5.5006,0.0000,4.00,3931,1
804,8030,8.0300,0.756440,0.30440,2.4390,-5.0183,0.0000,4.00,3931,1
805,8040,8.0400,0.759570,0.31330,-0.4430,-4.8230,0.0000,4.00,3931,1
806,8050,8.0500,0.762710,0.29550,-1.4780,-5.6990,0.0000,4.00,3931,1
807,8060,8.0600,0.765480,0.28370,-1.2560,-4.9603,0.0000,4.00,3931,1
808,8070,8.0700,0.768380,0.27040,-2.4380,-4.9695,0.0000,4.00,3931,1
809,8080,8.0800,0.770890,0.23500,-1.4040,-5.5678,0.0000,4.00,3931,1
810,8090,8.0900,0.773080,0.24230,1.6250,-5.1007,0.0000,4.00,3931,1
811,8100,8.1000,0.775740,0.26750,0.5910,-4.7100,0.0000,4.00,3931,1
812,8110,8.1100,0.778430,0.25420,-0.1480,-5.5617,0.0000,4.00,3931,1
813,8120,8.1200,0.780820,0.26450,1.7730,-5.2137,0.0000,4.00,3931,1
814,8130,8.1300,0.783720,0.28960,0.2220,-4.8657,0.0000,4.00,3931,1
815,8140,8.1400,0.786620,0.26890,0.0740,-5.3816,0.0000,4.00,3931,1
816,8150,8.1500,0.789100,0.29110,3.1770,-5.4548,0.0000,4.00,3931,1
817,8160,8.1600,0.792440,0.33250,1.1820,-4.8810,0.0000,4.00,3931,1
818,8170,8.1700,0.795750,0.31480,-1.2560,-5.1709,0.0000,4.00,3931,1
819,8180,8.1800,0.798730,0.30740,0.5910,-5.6349,0.0000,4.00,3931,1
820,8190,8.1900,0.801900,0.32660,1.1820,-5.0794,0.0000,4.00,3931,1
821,8200,8.2000,0.805260,0.33100,-0.7390,-5.2686,0.0000,4.00,3931,1
822,8210,8.2100,0.808520,0.31180,-0.6650,-5.9493,0.0000,4.00,3931,1
823,8220,8.2200,0.811500,0.31770,2.1430,-5.0733,0.0000,4.00,3931,1
824,8230,8.2300,0.814870,0.35470,3.1770,-5.1496,0.0000,4.00,3931,1
825,8240,8.2400,0.818590,0.38120,3.8420,-5.9860,0.0000,4.00,3931,1
826,8250,8.2500,0.822490,0.43150,4.2120,-5.7082,0.0000,4.00,3931,1
827,8260,8.2600,0.827220,0.46550,0.7390,-5.2381,0.0000,4.00,3931,1
828,8270,8.2700,0.831800,0.44630,-1.6260,-5.8059,0.0000,4.00,3931,1
829,8280,8.2800,0.836150,0.43300,-0.4430,-5.7998,0.0000,4.00,3931,1
830,8290,8.2900,0.840460,0.43740,-0.5170,-5.3358,0.0000,4.00,3931,1
831,8300,8.3000,0.844900,0.42260,-1.3300,-5.6807,0.0000,4.00,3931,1
832,8310,8.3100,0.848920,0.41080,-0.3690,-6.2149,0.0000,4.00,3931,1
833,8320,8.3200,0.853110,0.41520,-2.8810,-5.3571,0.0000,4.00,3931,1
834,8330,8.3300,0.857220,0.35320,-7.4630,-5.2595,0.0000,4.00,3931,1
835,8340,8.3400,0.860180,0.26600,-3.6950,-5.9615,0.0000,4.00,3931,1
836,8350,8.3500,0.862540,0.27930,1.6260,-5.8700,0.0000,4.00,3931,1
837,8360,8.3600,0.865760,0.29850,-0.7390,-5.3358,0.0000,4.00,3931,1
838,8370,8.3700,0.868510,0.26450,-3.0290,-5.9096,0.0000,4.00,3931,1
839,8380,8.3800,0.871050,0.23790,-1.6260,-6.1020,0.0000,4.00,3931,1
840,8390,8.3900,0.873270,0.23200,-1.2560,-5.6654,0.0000,4.00,3931,1
841,8400,8.4000,0.875690,0.21280,-3.5460,-5.4609,0.0000,4.00,3931,1
842,8410,8.4100,0.877520,0.16110,-1.8470,-6.4011,0.0000,4.00,3931,1
843,8420,8.4200,0.878910,0.17580,2.4380,-5.8761,0.0000,4.00,3931,1
844,8430,8.4300,0.881040,0.20980,-0.5910,-5.4548,0.0000,4.00,3931,1
845,8440,8.4400,0.883110,0.16400,-4.4330,-6.0806,0.0000,4.00,3931,1
846,8450,8.4500,0.884320,0.12120,-2.1430,-6.3645,0.0000,4.00,3931,1
847,8460,8.4600,0.885530,0.12120,-0.2220,-5.6777,0.0000,4.00,3931,1
848,8470,8.4700,0.886750,0.11670,-0.9610,-5.7814,0.0000,4.00,3931,1
849,8480,8.4800,0.887870,0.10200,-1.2560,-6.5629,0.0000,4.00,3931,1
850,8490,8.4900,0.888780,0.09160,-0.5170,-6.6972,0.0000,4.00,3931,1
851,8500,8.5000,0.889700,0.09160,-1.8470,-6.1050,0.0000,4.00,3931,1
852,8510,8.5100,0.890620,0.05470,-4.1380,-6.1966,0.0000,4.00,3931,1
853,8520,8.5200,0.890790,0.00890,-2.7340,-6.7155,0.0000,4.00,3931,1
854,8530,8.5300,0.890790,0.00000,-0.4430,-6.9841,0.0000,4.00,3931,1
855,8540,8.5400,0.890790,0.00000,0.0000,-6.5659,0.0000,4.00,3931,1
856,8550,8.5500,0.890790,0.00000,0.0000,-6.6941,0.0000,4.00,3931,1
857,8560,8.5600,0.890790,0.00000,1.6250,-7.4786,0.0000,4.00,3931,1
858,8570,8.5700,0.890790,0.03250,6.8710,-7.9640,0.0000,4.00,3931,1
859,8580,8.5800,0.891440,0.13740,12.6340,-7.7564,0.0000,4.00,3931,1
860,8590,8.5900,0.893540,0.28520,14.7770,-7.6068,0.0000,4.00,3931,1
861,8600,8.6000,0.897150,0.43300,13.3730,-7.8480,0.0000,4.00,3931,1
862,8610,8.6100,0.902200,0.55270,8.3490,-8.1563,0.0000,4.00,3931,1
863,8620,8.6200,0.908200,0.59990,2.3640,-8.8034,0.0000,4.00,3931,1
864,8630,8.6300,0.914200,0.59990,0.0000,-9.4536,0.0000,4.00,3931,1
865,8640,8.6400,0.920200,0.59990,-0.0000,-9.2918,0.0000,4.00,3931,1
866,8650,8.6500,0.926200,0.59990,-1.6260,-9.8748,0.0000,4.00,3931,1
867,8660,8.6600,0.932200,0.56740,-6.8710,-10.0549,0.0000,4.00,3931,1
868,8670,8.6700,0.937550,0.46250,-11.1560,-10.9402,0.0000,4.00,3931,1
869,8680,8.6800,0.941450,0.34430,-10.4170,-11.5598,0.0000,4.00,3931,1
870,8690,8.6900,0.944430,0.25420,-9.0880,-12.3046,0.0000,4.00,3931,1
871,8700,8.7000,0.946530,0.16260,-6.9460,-12.4695,0.0000,4.00,3931,1
872,8710,8.7100,0.947690,0.11530,-2.3650,-12.6068,0.0000,4.00,3931,1
873,8720,8.7200,0.948840,0.11530,-0.0000,-11.5324,0.0000,4.00,3931,1
874,8730,8.7300,0.949990,0.11530,0.0000,-12.1612,0.0000,4.00,3931,1
875,8740,8.7400,0.951140,0.11530,0.0000,-12.5122,0.0000,4.00,3931,1
876,8750,8.7500,0.952300,0.11530,0.0000,-12.5794,0.0000,4.00,3931,1
877,8760,8.7600,0.953450,0.11530,-1.4780,-13.0739,0.0000,4.00,3931,1
878,8770,8.7700,0.954600,0.08570,-4.3590,-13.1807,0.0000,4.00,3931,1
879,8780,8.7800,0.955160,0.02810,-3.9890,-13.8126,0.0000,4.00,3931,1
880,8790,8.7900,0.955160,0.00590,-0.8120,-14.9054,0.0000,4.00,3931,1
881,8800,8.8000,0.955280,0.01180,0.2960,-16.4652,0.0000,4.00,3931,1
882,8810,8.8100,0.955400,0.01180,0.0000,-15.7692,0.0000,4.00,3931,1
883,8820,8.8200,0.955520,0.01180,0.0000,-15.5617,0.0000,4.00,3931,1
884,8830,8.8300,0.955640,0.01180,0.0000,-15.5494,0.0000,4.00,3931,1
885,8840,8.8400,0.955750,0.01180,0.0000,-16.4438,0.0000,4.00,3931,1
886,8850,8.8500,0.955870,0.01180,0.0000,-17.3993,0.0000,4.00,3931,1
887,8860,8.8600,0.955990,0.01180,0.0000,-17.1001,0.0000,4.00,3931,1
888,8870,8.8700,0.956110,0.01180,-0.2960,-17.2985,0.0000,4.00,3931,1
889,8880,8.8800,0.956230,0.00590,-0.5910,-17.7564,0.0000,4.00,3931,1
890,8890,8.8900,0.956230,0.00000,-0.2960,-18.7546,0.0000,4.00,3931,1
891,8900,8.9000,0.956230,0.00000,1.9210,-17.9579,0.0000,4.00,3931,1
892,8910,8.9100,0.956230,0.03840,4.5070,-17.8510,0.0000,4.00,3931,1
893,8920,8.9200,0.957000,0.09010,3.8420,-18.9133,0.0000,4.00,3931,1
894,8930,8.9300,0.958030,0.11530,3.4720,-19.3407,0.0000,4.00,3931,1
895,8940,8.9400,0.959300,0.15960,4.8770,-18.3181,0.0000,4.00,3931,1
896,8950,8.9500,0.961220,0.21280,4.9500,-19.0812,0.0000,4.00,3931,1
897,8960,8.9600,0.963560,0.25860,7.3150,-20.4609,0.0000,4.00,3931,1
898,8970,8.9700,0.966390,0.35910,9.1620,-18.9408,0.0000,4.00,3931,1
899,8980,8.9800,0.970740,0.44180,6.5020,-20.1160,0.0000,4.00,3931,1
900,8990,8.9900,0.975230,0.48910,5.0240,-21.0440,0.0000,4.00,3931,1
901,9000,9.0000,0.980520,0.54230,3.3990,-19.1697,0.0000,4.00,3931,1
902,9010,9.0100,0.986080,0.55710,2.1420,-21.1844,0.0000,4.00,3931,1
903,9020,9.0200,0.991660,0.58520,2.1430,-20.9432,0.0000,4.00,3931,1
904,9030,9.0300,0.997780,0.60000,1.7730,-20.5586,0.0000,4.00,3931,1
905,9040,9.0400,1.003660,0.62060,3.9160,-21.9109,0.0000,4.00,3931,1
906,9050,9.0500,1.010190,0.67830,1.4770,-20.3846,0.0000,4.00,3931,1
907,9060,9.0600,1.017230,0.65020,-1.0340,-21.7735,0.0000,4.00,3931,1
908,9070,9.0700,1.023200,0.65760,2.1430,-22.2405,0.0000,4.00,3931,1
909,9080,9.0800,1.030380,0.69300,-0.7390,-20.8639,0.0000,4.00,3931,1
910,9090,9.0900,1.037060,0.64280,-2.6600,-22.7259,0.0000,4.00,3931,1
911,9100,9.1000,1.043230,0.63980,0.3690,-20.8974,0.0000,4.00,3931,1
912,9110,9.1100,1.049860,0.65020,0.0000,-21.9261,0.0000,4.00,3931,1
913,9120,9.1200,1.056240,0.63980,-2.7340,-21.1294,0.0000,4.00,3931,1
914,9130,9.1300,1.062650,0.59550,-4.2120,-20.5891,0.0000,4.00,3931,1
915,9140,9.1400,1.068150,0.55560,-1.7730,-22.2924,0.0000,4.00,3931,1
916,9150,9.1500,1.073760,0.56010,-1.1080,-20.5403,0.0000,4.00,3931,1
917,9160,9.1600,1.079350,0.53350,-0.5170,-22.1337,0.0000,4.00,3931,1
918,9170,9.1700,1.084430,0.54970,1.6250,-20.6441,0.0000,4.00,3931,1
919,9180,9.1800,1.090340,0.56600,0.6650,-21.1294,0.0000,4.00,3931,1
