index,time_ms,time_s,position_m,velocity_mps,accel_mps2,current_A,error_A,cmd_duty_pct,cmd_pwm,dir_sign
920,9190,9.1900,2.581360,0.47730,-14.1120,-11.1996,0.0000,4.00,3931,1
921,9200,9.2000,2.585410,0.33100,-14.5550,-11.7002,0.0000,4.00,3931,1
922,9210,9.2100,2.587980,0.18620,-13.6690,-12.2833,0.0000,4.00,3931,1
923,9220,9.2200,2.589130,0.05760,-9.3100,-12.5305,0.0000,4.00,3931,1
924,9230,9.2300,2.589130,0.00000,-2.8820,-13.6355,0.0000,4.00,3931,1
925,9240,9.2400,2.589130,0.00000,0.0000,-14.2949,0.0000,4.00,3931,1
926,9250,9.2500,2.589130,0.00000,-0.1480,-14.5269,0.0000,4.00,3931,1
927,9260,9.2600,2.589130,-0.00300,-0.8870,-14.4811,0.0000,4.00,3931,1
928,9270,9.2700,2.589070,-0.01770,-1.8480,-14.4322,0.0000,4.00,3931,1
929,9280,9.2800,2.588780,-0.03990,-1.6250,-14.7100,0.0000,4.00,3931,1
930,9290,9.2900,2.588270,-0.05020,-1.1070,-15.1496,0.0000,4.00,3931,1
931,9300,9.3000,2.587770,-0.06210,-4.5070,-15.8852,0.0000,4.00,3931,1
932,9310,9.3100,2.587030,-0.14040,-8.0540,-16.9017,0.0000,4.00,3931,1
933,9320,9.3200,2.584960,-0.22310,-5.5410,-18.2265,0.0000,4.00,3931,1
934,9330,9.3300,2.582570,-0.25120,-2.6600,-17.1490,0.0000,4.00,3931,1
935,9340,9.3400,2.579940,-0.27630,-3.1780,-17.1215,0.0000,4.00,3931,1
936,9350,9.3500,2.577040,-0.31480,-2.8810,-18.1960,0.0000,4.00,3931,1
937,9360,9.3600,2.573640,-0.33400,-2.8070,-19.0507,0.0000,4.00,3931,1
938,9370,9.3700,2.570360,-0.37090,-6.9460,-18.1929,0.0000,4.00,3931,1
939,9380,9.3800,2.566230,-0.47290,-7.9070,-18.1380,0.0000,4.00,3931,1
940,9390,9.3900,2.560910,-0.52900,-2.6600,-19.7772,0.0000,4.00,3931,1
941,9400,9.4000,2.555650,-0.52610,-0.8860,-19.0965,0.0000,4.00,3931,1
942,9410,9.4100,2.550380,-0.54680,-3.1030,-19.1178,0.0000,4.00,3931,1
943,9420,9.4200,2.544710,-0.58810,-6.2810,-20.8578,0.0000,4.00,3931,1
944,9430,9.4300,2.538620,-0.67240,-8.0530,-19.5482,0.0000,4.00,3931,1
945,9440,9.4400,2.531260,-0.74920,-9.3090,-20.5037,0.0000,4.00,3931,1
946,9450,9.4500,2.523640,-0.85850,-10.4920,-21.7399,0.0000,4.00,3931,1
947,9460,9.4600,2.514090,-0.95900,-6.2070,-20.1893,0.0000,4.00,3931,1
948,9470,9.4700,2.504460,-0.98270,-3.6940,-21.7949,0.0000,4.00,3931,1
949,9480,9.4800,2.494440,-1.03290,-3.9170,-20.7479,0.0000,4.00,3931,1
950,9490,9.4900,2.483800,-1.06100,-1.1820,-21.2302,0.0000,4.00,3931,1
951,9500,9.5000,2.473220,-1.05660,-1.7730,-22.6313,0.0000,4.00,3931,1
952,9510,9.5100,2.462670,-1.09650,-3.9900,-20.8516,0.0000,4.00,3931,1
953,9520,9.5200,2.451290,-1.13640,-4.8760,-23.7820,0.0000,4.00,3931,1
954,9530,9.5300,2.439940,-1.19400,-2.5120,-21.7186,0.0000,4.00,3931,1
955,9540,9.5400,2.427410,-1.18660,1.9950,-24.4322,0.0000,4.00,3931,1
956,9550,9.5500,2.416210,-1.15410,3.7680,-21.9505,0.0000,4.00,3931,1
957,9560,9.5600,2.404330,-1.11120,3.6940,-25.0610,0.0000,4.00,3931,1
958,9570,9.5700,2.393980,-1.08020,2.0690,-22.6099,0.0000,4.00,3931,1
959,9580,9.5800,2.382720,-1.06990,0.8120,-25.4182,0.0000,4.00,3931,1
960,9590,9.5900,2.372590,-1.06400,-0.4420,-23.2936,0.0000,4.00,3931,1
961,9600,9.6000,2.361440,-1.07870,1.9210,-25.6441,0.0000,4.00,3931,1
962,9610,9.6100,2.351010,-1.02550,7.2400,-23.6661,0.0000,4.00,3931,1
963,9620,9.6200,2.340930,-0.93390,6.5760,-24.9267,0.0000,4.00,3931,1
964,9630,9.6300,2.332330,-0.89400,3.6210,-24.4567,0.0000,4.00,3931,1
965,9640,9.6400,2.323050,-0.86150,0.7390,-24.4261,0.0000,4.00,3931,1
966,9650,9.6500,2.315100,-0.87920,-1.6990,-24.5696,0.0000,4.00,3931,1
967,9660,9.6600,2.305470,-0.89550,1.0350,-23.1563,0.0000,4.00,3931,1
968,9670,9.6700,2.297190,-0.85850,3.3250,-24.2125,0.0000,4.00,3931,1
969,9680,9.6800,2.288300,-0.82900,4.5810,-22.6893,0.0000,4.00,3931,1
970,9690,9.6900,2.280610,-0.76690,6.0580,-23.9347,0.0000,4.00,3931,1
971,9700,9.7000,2.272960,-0.70780,4.8020,-22.4145,0.0000,4.00,3931,1
972,9710,9.7100,2.266460,-0.67090,2.8080,-23.9103,0.0000,4.00,3931,1
973,9720,9.7200,2.259540,-0.65170,-2.7330,-22.8266,0.0000,4.00,3931,1
974,9730,9.7300,2.253420,-0.72560,-5.9850,-23.4951,0.0000,4.00,3931,1
975,9740,9.7400,2.245030,-0.77140,-0.1480,-23.0647,0.0000,4.00,3931,1
976,9750,9.7500,2.238000,-0.72850,2.2910,-22.8846,0.0000,4.00,3931,1
977,9760,9.7600,2.230460,-0.72560,0.3700,-24.0079,0.0000,4.00,3931,1
978,9770,9.7700,2.223490,-0.72110,-0.3700,-23.2723,0.0000,4.00,3931,1
979,9780,9.7800,2.216040,-0.73290,-1.3300,-24.8748,0.0000,4.00,3931,1
980,9790,9.7900,2.208830,-0.74770,-2.1420,-22.6313,0.0000,4.00,3931,1
981,9800,9.8000,2.201080,-0.77580,0.0010,-24.2399,0.0000,4.00,3931,1
982,9810,9.8100,2.193310,-0.74770,9.8260,-22.2833,0.0000,4.00,3931,1
983,9820,9.8200,2.186130,-0.57930,14.9240,-24.5391,0.0000,4.00,3931,1
984,9830,9.8300,2.181730,-0.44920,7.7590,-22.0879,0.0000,4.00,3931,1
985,9840,9.8400,2.177140,-0.42410,3.4730,-23.9225,0.0000,4.00,3931,1
986,9850,9.8500,2.173240,-0.37980,5.1710,-21.5049,0.0000,4.00,3931,1
987,9860,9.8600,2.169550,-0.32070,7.1660,-23.2540,0.0000,4.00,3931,1
988,9870,9.8700,2.166830,-0.23640,7.6110,-21.4713,0.0000,4.00,3931,1
989,9880,9.8800,2.164820,-0.16850,8.7190,-22.0238,0.0000,4.00,3931,1
990,9890,9.8900,2.163460,-0.06210,9.7530,-22.1734,0.0000,4.00,3931,1
991,9900,9.9000,2.163580,0.02660,5.1710,-20.0488,0.0000,4.00,3931,1
992,9910,9.9100,2.163990,0.04140,2.8810,-21.8376,0.0000,4.00,3931,1
993,9920,9.9200,2.164410,0.08420,5.7630,-19.7405,0.0000,4.00,3931,1
994,9930,9.9300,2.165680,0.15660,5.0990,-19.1239,0.0000,4.00,3931,1
995,9940,9.9400,2.167540,0.18620,2.4390,-20.7479,0.0000,4.00,3931,1
996,9950,9.9500,2.169400,0.20540,1.7730,-19.0018,0.0000,4.00,3931,1
997,9960,9.9600,2.171650,0.22170,0.3690,-18.7088,0.0000,4.00,3931,1
998,9970,9.9700,2.173830,0.21280,-1.4780,-20.4090,0.0000,4.00,3931,1
999,9980,9.9800,2.175900,0.19210,-2.5120,-18.6416,0.0000,4.00,3931,1
1000,9990,9.9900,2.177680,0.16260,-2.2170,-18.5531,0.0000,4.00,3931,1
1001,10000,10.0000,2.179150,0.14780,-0.9610,-20.0672,0.0000,4.00,3931,1
1002,10010,10.0100,2.180630,0.14330,-1.4780,-19.1209,0.0000,4.00,3931,1
1003,10020,10.0200,2.182020,0.11820,-2.2910,-18.4463,0.0000,4.00,3931,1
1004,10030,10.0300,2.183000,0.09750,-1.1810,-19.9542,0.0000,4.00,3931,1
1005,10040,10.0400,2.183970,0.09460,2.0690,-20.2625,0.0000,4.00,3931,1
1006,10050,10.0500,2.184890,0.13890,4.7280,-18.7393,0.0000,4.00,3931,1
1007,10060,10.0600,2.186750,0.18910,2.5850,-20.2228,0.0000,4.00,3931,1
1008,10070,10.0700,2.188670,0.19060,2.5130,-20.5952,0.0000,4.00,3931,1
1009,10080,10.0800,2.190560,0.23940,4.9510,-18.8614,0.0000,4.00,3931,1
1010,10090,10.0900,2.193460,0.28960,2.7330,-20.3785,0.0000,4.00,3931,1
1011,10100,10.1000,2.196350,0.29410,1.4780,-20.4670,0.0000,4.00,3931,1
1012,10110,10.1100,2.199340,0.31920,2.2900,-19.5513,0.0000,4.00,3931,1
1013,10120,10.1200,2.202740,0.33990,0.2220,-20.6380,0.0000,4.00,3931,1
1014,10130,10.1300,2.206140,0.32360,-5.4670,-20.7082,0.0000,4.00,3931,1
1015,10140,10.1400,2.209210,0.23050,-9.8260,-19.4078,0.0000,4.00,3931,1
1016,10150,10.1500,2.210750,0.12710,-7.2410,-20.5647,0.0000,4.00,3931,1
1017,10160,10.1600,2.211750,0.08570,-8.0540,-19.6093,0.0000,4.00,3931,1
1018,10170,10.1700,2.212460,-0.03400,-11.2310,-18.9499,0.0000,4.00,3931,1
1019,10180,10.1800,2.211070,-0.13890,-6.0580,-19.9512,0.0000,4.00,3931,1
1020,10190,10.1900,2.209680,-0.15520,-1.6250,-19.9969,0.0000,4.00,3931,1
1021,10200,10.2000,2.207970,-0.17140,-0.5170,-18.8736,0.0000,4.00,3931,1
1022,10210,10.2100,2.206260,-0.16550,1.1070,-20.1435,0.0000,4.00,3931,1
1023,10220,10.2200,2.204660,-0.14930,2.4380,-20.0153,0.0000,4.00,3931,1
1024,10230,10.2300,2.203270,-0.11670,3.9890,-18.6966,0.0000,4.00,3931,1
1025,10240,10.2400,2.202320,-0.06950,4.0640,-20.3266,0.0000,4.00,3931,1
1026,10250,10.2500,2.201880,-0.03550,6.5030,-20.4457,0.0000,4.00,3931,1
1027,10260,10.2600,2.201620,0.06060,10.1230,-19.1392,0.0000,4.00,3931,1
1028,10270,10.2700,2.203090,0.16700,6.4280,-20.3694,0.0000,4.00,3931,1
1029,10280,10.2800,2.204960,0.18910,2.8810,-20.5494,0.0000,4.00,3931,1
1030,10290,10.2900,2.206880,0.22460,3.1040,-19.1728,0.0000,4.00,3931,1
1031,10300,10.3000,2.209450,0.25120,0.9610,-20.5311,0.0000,4.00,3931,1
1032,10310,10.3100,2.211900,0.24380,-0.4440,-20.8578,0.0000,4.00,3931,1
1033,10320,10.3200,2.214320,0.24230,-0.1480,-19.2491,0.0000,4.00,3931,1
1034,10330,10.3300,2.216750,0.24090,0.2220,-20.5006,0.0000,4.00,3931,1
1035,10340,10.3400,2.219140,0.24680,-0.2210,-20.8272,0.0000,4.00,3931,1
1036,10350,10.3500,2.221680,0.23640,-2.3640,-19.0140,0.0000,4.00,3931,1
1037,10360,10.3600,2.223870,0.19950,-2.9560,-19.8443,0.0000,4.00,3931,1
1038,10370,10.3700,2.225670,0.17730,-3.9160,-20.4243,0.0000,4.00,3931,1
1039,10380,10.3800,2.227420,0.12120,-5.4680,-18.8462,0.0000,4.00,3931,1
1040,10390,10.3900,2.228100,0.06800,-3.1040,-19.1117,0.0000,4.00,3931,1
1041,10400,10.4000,2.228780,0.05910,-0.7390,-20.4670,0.0000,4.00,3931,1
1042,10410,10.4100,2.229280,0.05320,-0.1470,-19.1606,0.0000,4.00,3931,1
1043,10420,10.4200,2.229840,0.05620,-0.3700,-19.1239,0.0000,4.00,3931,1
1044,10430,10.4300,2.230400,0.04580,-1.6260,-20.1923,0.0000,4.00,3931,1
1045,10440,10.4400,2.230760,0.02360,-1.6990,-18.7118,0.0000,4.00,3931,1
1046,10450,10.4500,2.230870,0.01180,-0.5910,-18.5440,0.0000,4.00,3931,1
1047,10460,10.4600,2.230990,0.01180,0.0000,-19.4872,0.0000,4.00,3931,1
1048,10470,10.4700,2.231110,0.01180,0.8860,-19.1300,0.0000,4.00,3931,1
1049,10480,10.4800,2.231230,0.02960,1.7730,-18.1044,0.0000,4.00,3931,1
1050,10490,10.4900,2.231700,0.04730,0.7390,-18.7851,0.0000,4.00,3931,1
1051,10500,10.5000,2.232170,0.04430,-0.2960,-19.5269,0.0000,4.00,3931,1
1052,10510,10.5100,2.232590,0.04140,-0.0750,-18.1929,0.0000,4.00,3931,1
1053,10520,10.5200,2.233000,0.04280,0.0010,-17.4512,0.0000,4.00,3931,1
1054,10530,10.5300,2.233450,0.04140,-0.2210,-18.7057,0.0000,4.00,3931,1
1055,10540,10.5400,2.233830,0.03840,-0.1480,-19.0201,0.0000,4.00,3931,1
1056,10550,10.5500,2.234210,0.03840,0.0740,-17.3382,0.0000,4.00,3931,1
1057,10560,10.5600,2.234600,0.03990,-0.7390,-17.0513,0.0000,4.00,3931,1
1058,10570,10.5700,2.235010,0.02360,-1.6990,-18.3211,0.0000,4.00,3931,1
1059,10580,10.5800,2.235070,0.00590,-0.8860,-18.5379,0.0000,4.00,3931,1
1060,10590,10.5900,2.235130,0.00590,0.0740,-17.4481,0.0000,4.00,3931,1
1061,10600,10.6000,2.235190,0.00740,0.0740,-16.9505,0.0000,4.00,3931,1
1062,10610,10.6100,2.235280,0.00740,-0.0740,-18.1441,0.0000,4.00,3931,1
1063,10620,10.6200,2.235340,0.00590,-0.0740,-18.6142,0.0000,4.00,3931,1
1064,10630,10.6300,2.235400,0.00590,0.3690,-17.2131,0.0000,4.00,3931,1
1065,10640,10.6400,2.235460,0.01330,0.6650,-16.8651,0.0000,4.00,3931,1
1066,10650,10.6500,2.235660,0.01920,0.2220,-17.9457,0.0000,4.00,3931,1
1067,10660,10.6600,2.235840,0.01770,-0.0730,-18.4371,0.0000,4.00,3931,1
1068,10670,10.6700,2.236020,0.01770,-0.1480,-17.2039,0.0000,4.00,3931,1
1069,10680,10.6800,2.236190,0.01480,-0.7390,-16.7613,0.0000,4.00,3931,1
1070,10690,10.6900,2.236310,0.00300,-2.2170,-17.6068,0.0000,4.00,3931,1
1071,10700,10.7000,2.236250,-0.02960,-3.1030,-18.3791,0.0000,4.00,3931,1
1072,10710,10.7100,2.235720,-0.05910,-1.9210,-18.5073,0.0000,4.00,3931,1
1073,10720,10.7200,2.235070,-0.06800,-1.4780,-17.0299,0.0000,4.00,3931,1
1074,10730,10.7300,2.234360,-0.08870,-3.8420,-17.4420,0.0000,4.00,3931,1
1075,10740,10.7400,2.233300,-0.14480,-6.4290,-18.1197,0.0000,4.00,3931,1
1076,10750,10.7500,2.231470,-0.21720,-5.4680,-18.2418,0.0000,4.00,3931,1
1077,10760,10.7600,2.228950,-0.25420,-2.2890,-16.9628,0.0000,4.00,3931,1
1078,10770,10.7700,2.226380,-0.26300,-1.8470,-17.1306,0.0000,4.00,3931,1
1079,10780,10.7800,2.223690,-0.29110,-2.2910,-17.8541,0.0000,4.00,3931,1
1080,10790,10.7900,2.220560,-0.30880,-0.3700,-18.5989,0.0000,4.00,3931,1
1081,10800,10.8000,2.217520,-0.29850,0.8120,-17.1520,0.0000,4.00,3931,1
1082,10810,10.8100,2.214590,-0.29260,0.8120,-17.1367,0.0000,4.00,3931,1
1083,10820,10.8200,2.211660,-0.28230,2.9550,-17.2833,0.0000,4.00,3931,1
1084,10830,10.8300,2.208950,-0.23350,5.5420,-18.2448,0.0000,4.00,3931,1
1085,10840,10.8400,2.206990,-0.17140,4.4330,-17.4451,0.0000,4.00,3931,1
1086,10850,10.8500,2.205520,-0.14480,1.9200,-16.2179,0.0000,4.00,3931,1
1087,10860,10.8600,2.204100,-0.13300,2.5120,-16.3950,0.0000,4.00,3931,1
1088,10870,10.8700,2.202860,-0.09460,3.8430,-16.4652,0.0000,4.00,3931,1
1089,10880,10.8800,2.202210,-0.05610,0.8880,-17.3748,0.0000,4.00,3931,1
1090,10890,10.8900,2.201730,-0.07680,-3.5460,-16.7827,0.0000,4.00,3931,1
1091,10900,10.9000,2.200670,-0.12710,-3.6210,-15.9219,0.0000,4.00,3931,1
1092,10910,10.9100,2.199190,-0.14930,-1.1830,-15.3480,0.0000,4.00,3931,1
1093,10920,10.9200,2.197690,-0.15070,0.4430,-15.4548,0.0000,4.00,3931,1
1094,10930,10.9300,2.196180,-0.14040,1.0350,-16.1386,0.0000,4.00,3931,1
1095,10940,10.9400,2.194880,-0.13000,0.5910,-16.9505,0.0000,4.00,3931,1
1096,10950,10.9500,2.193580,-0.12860,0.1470,-15.9676,0.0000,4.00,3931,1
1097,10960,10.9600,2.192310,-0.12710,0.5910,-14.7802,0.0000,4.00,3931,1
1098,10970,10.9700,2.191040,-0.11670,2.5140,-14.7283,0.0000,4.00,3931,1
1099,10980,10.9800,2.189970,-0.07680,4.6550,-14.5757,0.0000,4.00,3931,1
1100,10990,10.9900,2.189500,-0.02360,3.9150,-12.8419,0.0000,4.00,3931,1
1101,11000,11.0000,2.189500,0.00150,1.3290,-5.7998,0.0000,4.00,3931,1
1102,11010,11.0100,2.189530,0.00290,0.0730,-7.2497,0.0000,4.00,3931,1
1103,11020,11.0200,2.189560,0.00290,0.0000,-6.6300,0.0000,4.00,3931,1
1104,11030,11.0300,2.189590,0.00290,-0.0740,-6.2912,0.0000,4.00,3931,1
1105,11040,11.0400,2.189620,0.00150,-0.1470,-6.9505,0.0000,4.00,3931,1
1106,11050,11.0500,2.189620,0.00000,-0.0730,-7.5488,0.0000,4.00,3931,1
1107,11060,11.0600,2.189620,0.00000,0.0000,-7.6160,0.0000,4.00,3931,1
1108,11070,11.0700,2.189620,0.00000,0.0000,-6.7430,0.0000,4.00,3931,1
1109,11080,11.0800,2.189620,0.00000,0.0000,-6.2943,0.0000,4.00,3931,1
1110,11090,11.0900,2.189620,0.00000,0.0000,-6.2332,0.0000,4.00,3931,1
1111,11100,11.1000,2.189620,0.00000,0.0000,-6.7063,0.0000,4.00,3931,1
1112,11110,11.1100,2.189620,0.00000,0.0000,-6.1416,0.0000,4.00,3931,1
1113,11120,11.1200,2.189620,0.00000,0.0000,-5.3114,0.0000,4.00,3931,1
1114,11130,11.1300,2.189620,0.00000,0.0000,-4.8871,0.0000,4.00,3931,1
1115,11140,11.1400,2.189620,0.00000,0.0000,-4.6123,0.0000,4.00,3931,1
1116,11150,11.1500,2.189620,0.00000,0.0000,-4.0568,0.0000,4.00,3931,1
1117,11160,11.1600,2.189620,0.00000,0.0000,-3.4768,0.0000,4.00,3931,1
1118,11170,11.1700,2.189620,0.00000,0.0000,-3.0952,0.0000,4.00,3931,1
1119,11180,11.1800,2.189620,0.00000,0.0000,-3.0586,0.0000,4.00,3931,1
1120,11190,11.1900,2.189620,0.00000,0.0000,-3.1319,0.0000,4.00,3931,1
1121,11200,11.2000,2.189620,0.00000,0.0000,-3.0678,0.0000,4.00,3931,1
1122,11210,11.2100,2.189620,0.00000,0.0000,-3.3883,0.0000,4.00,3931,1
1123,11220,11.2200,2.189620,0.00000,0.0000,-3.3547,0.0000,4.00,3931,1
1124,11230,11.2300,2.189620,0.00000,0.0000,-3.1502,0.0000,4.00,3931,1
1125,11240,11.2400,2.189620,0.00000,0.0000,-2.9579,0.0000,4.00,3931,1
1126,11250,11.2500,2.189620,0.00000,0.0000,-2.9182,0.0000,4.00,3931,1
1127,11260,11.2600,2.189620,0.00000,0.0000,-2.8541,0.0000,4.00,3931,1
1128,11270,11.2700,2.189620,0.00000,0.0000,-2.7595,0.0000,4.00,3931,1
1129,11280,11.2800,2.189620,0.00000,0.0000,-2.7564,0.0000,4.00,3931,1
1130,11290,11.2900,2.189620,0.00000,0.0000,-2.7228,0.0000,4.00,3931,1
1131,11300,11.3000,2.189620,0.00000,0.0000,-2.6007,0.0000,4.00,3931,1
1132,11310,11.3100,2.189620,0.00000,0.0000,-2.5427,0.0000,4.00,3931,1
1133,11320,11.3200,2.189620,0.00000,0.0000,-2.5580,0.0000,4.00,3931,1
1134,11330,11.3300,2.189620,0.00000,0.0000,-2.5610,0.0000,4.00,3931,1
1135,11340,11.3400,2.189620,0.00000,0.0000,-2.5244,0.0000,4.00,3931,1
1136,11350,11.3500,2.189620,0.00000,0.0000,-2.4969,0.0000,4.00,3931,1
1137,11360,11.3600,2.189620,0.00000,0.0000,-2.5977,0.0000,4.00,3931,1
1138,11370,11.3700,2.189620,0.00000,0.0000,-2.6007,0.0000,4.00,3931,1
1139,11380,11.3800,2.189620,0.00000,0.0000,-2.5794,0.0000,4.00,3931,1
1140,11390,11.3900,2.189620,0.00000,0.0000,-2.5061,0.0000,4.00,3931,1
1141,11400,11.4000,2.189620,0.00000,0.0000,-2.5336,0.0000,4.00,3931,1
1142,11410,11.4100,2.189620,0.00000,0.0000,-2.5275,0.0000,4.00,3931,1
1143,11420,11.4200,2.189620,0.00000,0.0000,-2.4756,0.0000,4.00,3931,1
1144,11430,11.4300,2.189620,0.00000,0.0000,-2.4695,0.0000,4.00,3931,1
1145,11440,11.4400,2.189620,0.00000,0.0000,-2.4634,0.0000,4.00,3931,1
1146,11450,11.4500,2.189620,0.00000,0.0000,-2.5031,0.0000,4.00,3931,1
1147,11460,11.4600,2.189620,0.00000,0.0000,-2.6068,0.0000,4.00,3931,1
1148,11470,11.4700,2.189620,0.00000,0.0000,-2.5214,0.0000,4.00,3931,1
1149,11480,11.4800,2.189620,0.00000,0.0000,-2.5824,0.0000,4.00,3931,1
1150,11490,11.4900,2.189620,0.00000,0.0000,-2.6282,0.0000,4.00,3931,1
1151,11500,11.5000,2.189620,0.00000,0.0000,-2.5214,0.0000,4.00,3931,1
1152,11510,11.5100,2.189620,0.00000,0.0000,-2.5000,0.0000,4.00,3931,1
1153,11520,11.5200,2.189620,0.00000,0.0000,-2.5244,0.0000,4.00,3931,1
1154,11530,11.5300,2.189620,0.00000,0.0000,-2.5397,0.0000,4.00,3931,1
1155,11540,11.5400,2.189620,0.00000,0.0000,-2.5458,0.0000,4.00,3931,1
1156,11550,11.5500,2.189620,0.00000,0.0000,-2.5977,0.0000,4.00,3931,1
1157,11560,11.5600,2.189620,0.00000,0.0000,-2.5519,0.0000,4.00,3931,1
1158,11570,11.5700,2.189620,0.00000,0.0000,-2.5061,0.0000,4.00,3931,1
1159,11580,11.5800,2.189620,0.00000,0.0000,-2.6129,0.0000,4.00,3931,1
1160,11590,11.5900,2.189620,0.00000,0.0000,-2.5122,0.0000,4.00,3931,1
1161,11600,11.6000,2.189620,0.00000,0.0000,-2.5519,0.0000,4.00,3931,1
1162,11610,11.6100,2.189620,0.00000,0.0000,-2.5275,0.0000,4.00,3931,1
1163,11620,11.6200,2.189620,0.00000,0.0000,-2.5092,0.0000,4.00,3931,1
1164,11630,11.6300,2.189620,0.00000,0.0000,-2.5977,0.0000,4.00,3931,1
1165,11640,11.6400,2.189620,0.00000,0.0000,-2.4786,0.0000,4.00,3931,1
1166,11650,11.6500,2.189620,0.00000,0.0000,-2.5366,0.0000,4.00,3931,1
1167,11660,11.6600,2.189620,0.00000,0.0000,-2.5549,0.0000,4.00,3931,1
1168,11670,11.6700,2.189620,0.00000,0.0000,-2.5061,0.0000,4.00,3931,1
1169,11680,11.6800,2.189620,0.00000,0.0000,-2.5000,0.0000,4.00,3931,1
1170,11690,11.6900,2.189620,0.00000,0.0000,-2.5336,0.0000,4.00,3931,1
1171,11700,11.7000,2.189620,0.00000,0.0000,-2.6068,0.0000,4.00,3931,1
1172,11710,11.7100,2.189620,0.00000,0.0000,-2.4328,0.0000,4.00,3931,1
1173,11720,11.7200,2.189620,0.00000,0.0000,-2.5214,0.0000,4.00,3931,1
1174,11730,11.7300,2.189620,0.00000,0.0000,-2.5122,0.0000,4.00,3931,1
1175,11740,11.7400,2.189620,0.00000,0.0000,-2.5366,0.0000,4.00,3931,1
1176,11750,11.7500,2.189620,0.00000,0.0000,-2.5336,0.0000,4.00,3931,1
1177,11760,11.7600,2.189620,0.00000,0.0000,-2.5275,0.0000,4.00,3931,1
1178,11770,11.7700,2.189620,0.00000,0.0000,-2.5397,0.0000,4.00,3931,1
1179,11780,11.7800,2.189620,0.00000,0.0000,-2.5641,0.0000,4.00,3931,1
1180,11790,11.7900,2.189620,0.00000,0.0000,-2.4237,0.0000,4.00,3931,1
1181,11800,11.8000,2.189620,0.00000,0.0000,-2.5549,0.0000,4.00,3931,1
1182,11810,11.8100,2.189620,0.00000,0.0000,-2.5122,0.0000,4.00,3931,1
1183,11820,11.8200,2.189620,0.00000,0.0000,-2.6221,0.0000,4.00,3931,1
1184,11830,11.8300,2.189620,0.00000,0.0000,-2.5488,0.0000,4.00,3931,1
1185,11840,11.8400,2.189620,0.00000,0.0000,-2.5061,0.0000,4.00,3931,1
1186,11850,11.8500,2.189620,0.00000,0.0000,-2.5153,0.0000,4.00,3931,1
1187,11860,11.8600,2.189620,0.00000,0.0000,-2.4847,0.0000,4.00,3931,1
1188,11870,11.8700,2.189620,0.00000,0.0000,-2.5610,0.0000,4.00,3931,1
1189,11880,11.8800,2.189620,0.00000,0.0000,-2.5549,0.0000,4.00,3931,1
1190,11890,11.8900,2.189620,0.00000,0.0000,-2.4664,0.0000,4.00,3931,1
1191,11900,11.9000,2.189620,0.00000,0.0000,-2.5519,0.0000,4.00,3931,1
1192,11910,11.9100,2.189620,0.00000,0.0000,-2.5427,0.0000,4.00,3931,1
1193,11920,11.9200,2.189620,0.00000,0.0000,-2.5183,0.0000,4.00,3931,1
1194,11930,11.9300,2.189620,0.00000,-0.0050,-2.5397,0.0000,4.00,3931,1
1195,11940,11.9400,2.189620,-0.00010,-0.0050,-2.5702,0.0000,4.00,3931,1
1196,11950,11.9500,2.189610,-0.00010,0.0050,-2.6252,0.0000,4.00,3931,1
1197,11960,11.9600,2.189610,0.00000,0.0050,-2.6282,0.0000,4.00,3931,1
1198,11970,11.9700,2.189610,0.00000,0.0000,-2.5794,0.0000,4.00,3931,1
1199,11980,11.9800,2.189610,0.00000,0.0000,-2.5824,0.0000,4.00,3931,1
