index,time_ms,time_s,position_m,velocity_mps,accel_mps2,current_A,error_A,cmd_duty_pct,cmd_pwm,dir_sign
635,2530,2.5300,0.159060,0.00000,0.0000,7.0757,0.0000,4.00,3931,1
636,2534,2.5340,0.159060,0.00000,0.0000,6.8437,0.0000,4.00,3931,1
637,2538,2.5380,0.159060,0.00000,0.0000,6.7277,0.0000,4.00,3931,1
638,2542,2.5420,0.159060,0.00000,0.0000,6.3492,0.0000,4.00,3931,1
639,2546,2.5460,0.159060,0.00000,0.0000,6.0989,0.0000,4.00,3931,1
640,2550,2.5500,0.159060,0.00000,0.4620,6.4530,0.0000,4.00,3931,1
641,2554,2.5540,0.159060,0.00370,0.9230,5.8852,0.0000,4.00,3931,1
642,2558,2.5580,0.159090,0.00740,0.4620,5.9219,0.0000,4.00,3931,1
643,2562,2.5620,0.159120,0.00740,-0.0000,5.9341,0.0000,4.00,3931,1
644,2566,2.5660,0.159150,0.00740,0.0000,6.1966,0.0000,4.00,3931,1
645,2570,2.5700,0.159180,0.00740,0.0000,6.9597,0.0000,4.00,3931,1
646,2574,2.5740,0.159210,0.00740,0.4620,6.9414,0.0000,4.00,3931,1
647,2578,2.5780,0.159240,0.01110,0.9230,7.0208,0.0000,4.00,3931,1
648,2582,2.5820,0.159300,0.01480,0.4610,6.7643,0.0000,4.00,3931,1
649,2586,2.5860,0.159360,0.01480,-0.4620,6.5324,0.0000,4.00,3931,1
650,2590,2.5900,0.159420,0.01110,-0.9230,6.6422,0.0000,4.00,3931,1
651,2594,2.5940,0.159450,0.00740,-0.4620,6.1233,0.0000,4.00,3931,1
652,2598,2.5980,0.159470,0.00740,0.0000,5.8486,0.0000,4.00,3931,1
653,2602,2.6020,0.159500,0.00740,0.0000,5.9402,0.0000,4.00,3931,1
654,2606,2.6060,0.159530,0.00740,-0.0000,6.1844,0.0000,4.00,3931,1
655,2610,2.6100,0.159560,0.00740,-0.4620,6.8498,0.0000,4.00,3931,1
656,2614,2.6140,0.159590,0.00370,-0.9230,6.6239,0.0000,4.00,3931,1
657,2618,2.6180,0.159590,0.00000,-0.4620,7.0147,0.0000,4.00,3931,1
658,2622,2.6220,0.159590,0.00000,0.0000,7.2344,0.0000,4.00,3931,1
659,2626,2.6260,0.159590,0.00000,0.0000,6.8376,0.0000,4.00,3931,1
660,2630,2.6300,0.159590,0.00000,0.0000,7.1551,0.0000,4.00,3931,1
661,2634,2.6340,0.159590,0.00000,0.0000,6.4835,0.0000,4.00,3931,1
662,2638,2.6380,0.159590,0.00000,0.0000,6.2759,0.0000,4.00,3931,1
663,2642,2.6420,0.159590,0.00000,0.0000,6.2943,0.0000,4.00,3931,1
664,2646,2.6460,0.159590,0.00000,0.0000,6.2821,0.0000,4.00,3931,1
665,2650,2.6500,0.159590,0.00000,0.0000,6.5629,0.0000,4.00,3931,1
666,2654,2.6540,0.159590,0.00000,0.0000,6.4103,0.0000,4.00,3931,1
667,2658,2.6580,0.159590,0.00000,0.0000,6.5629,0.0000,4.00,3931,1
668,2662,2.6620,0.159590,0.00000,0.0000,6.9841,0.0000,4.00,3931,1
669,2666,2.6660,0.159590,0.00000,0.0000,7.0452,0.0000,4.00,3931,1
670,2670,2.6700,0.159590,0.00000,0.0000,7.2650,0.0000,4.00,3931,1
671,2674,2.6740,0.159590,0.00000,0.0000,6.6606,0.0000,4.00,3931,1
672,2678,2.6780,0.159590,0.00000,0.0000,6.2820,0.0000,4.00,3931,1
673,2682,2.6820,0.159590,0.00000,0.0000,6.1416,0.0000,4.00,3931,1
674,2686,2.6860,0.159590,0.00000,0.0000,5.9707,0.0000,4.00,3931,1
675,2690,2.6900,0.159590,0.00000,0.0000,6.6484,0.0000,4.00,3931,1
676,2694,2.6940,0.159590,0.00000,0.0000,6.5446,0.0000,4.00,3931,1
677,2698,2.6980,0.159590,0.00000,0.0000,6.8620,0.0000,4.00,3931,1
678,2702,2.7020,0.159590,0.00000,0.0000,7.1184,0.0000,4.00,3931,1
679,2706,2.7060,0.159590,0.00000,0.0000,7.4115,0.0000,4.00,3931,1
680,2710,2.7100,0.159590,0.00000,0.0000,7.6129,0.0000,4.00,3931,1
681,2714,2.7140,0.159590,0.00000,0.0000,7.0757,0.0000,4.00,3931,1
682,2718,2.7180,0.159590,0.00000,0.0000,6.7827,0.0000,4.00,3931,1
683,2722,2.7220,0.159590,0.00000,0.4620,6.5018,0.0000,4.00,3931,1
684,2726,2.7260,0.159590,0.00370,6.0030,6.4835,0.0000,4.00,3931,1
685,2730,2.7300,0.159620,0.04800,10.6210,6.7155,0.0000,4.00,3931,1
686,2734,2.7340,0.159980,0.08870,5.0800,6.3919,0.0000,4.00,3931,1
687,2738,2.7380,0.160330,0.08870,0.0000,6.4469,0.0000,4.00,3931,1
688,2742,2.7420,0.160690,0.08870,-0.0000,6.6300,0.0000,4.00,3931,1
689,2746,2.7460,0.161040,0.08870,-0.0000,6.8498,0.0000,4.00,3931,1
690,2750,2.7500,0.161400,0.08870,0.0000,7.6007,0.0000,4.00,3931,1
691,2754,2.7540,0.161750,0.08870,0.0000,7.2772,0.0000,4.00,3931,1
692,2758,2.7580,0.162100,0.08870,-0.4620,6.9353,0.0000,4.00,3931,1
693,2762,2.7620,0.162460,0.08500,-6.0030,6.7216,0.0000,4.00,3931,1
694,2766,2.7660,0.162780,0.04060,-10.6210,6.3553,0.0000,4.00,3931,1
695,2770,2.7700,0.162780,0.00000,-0.9230,6.7888,0.0000,4.00,3931,1
696,2774,2.7740,0.162780,0.03320,11.5450,6.4774,0.0000,4.00,3931,1
697,2778,2.7780,0.163050,0.09240,10.6210,6.4652,0.0000,4.00,3931,1
698,2782,2.7820,0.163520,0.11820,3.2320,6.6972,0.0000,4.00,3931,1
699,2786,2.7860,0.164000,0.11820,-0.0000,6.7460,0.0000,4.00,3931,1
700,2790,2.7900,0.164470,0.11820,0.0000,7.5580,0.0000,4.00,3931,1
701,2794,2.7940,0.164940,0.11820,0.0000,7.5641,0.0000,4.00,3931,1
702,2798,2.7980,0.165420,0.11820,-0.0000,7.6435,0.0000,4.00,3931,1
703,2802,2.8020,0.165890,0.11820,-0.0010,7.4298,0.0000,4.00,3931,1
704,2806,2.8060,0.166360,0.11820,-4.1560,7.2466,0.0000,4.00,3931,1
705,2810,2.8100,0.166830,0.08500,-11.5440,7.2283,0.0000,4.00,3931,1
706,2814,2.8140,0.167040,0.02590,-10.6210,6.7277,0.0000,4.00,3931,1
707,2818,2.8180,0.167040,0.00000,-3.2330,6.5934,0.0000,4.00,3931,1
708,2822,2.8220,0.167040,0.00000,0.0000,6.5873,0.0000,4.00,3931,1
709,2826,2.8260,0.167040,0.00000,0.0000,6.6728,0.0000,4.00,3931,1
710,2830,2.8300,0.167040,0.00000,0.0000,7.1978,0.0000,4.00,3931,1
711,2834,2.8340,0.167040,0.00000,0.0000,7.1612,0.0000,4.00,3931,1
712,2838,2.8380,0.167040,0.00000,0.0000,7.4115,0.0000,4.00,3931,1
713,2842,2.8420,0.167040,0.00000,0.0000,7.5275,0.0000,4.00,3931,1
714,2846,2.8460,0.167040,0.00000,0.0000,7.8632,0.0000,4.00,3931,1
715,2850,2.8500,0.167040,0.00000,0.0000,8.1563,0.0000,4.00,3931,1
716,2854,2.8540,0.167040,0.00000,0.0000,7.5092,0.0000,4.00,3931,1
717,2858,2.8580,0.167040,0.00000,0.0000,7.3199,0.0000,4.00,3931,1
718,2862,2.8620,0.167040,0.00000,0.0000,6.9780,0.0000,4.00,3931,1
719,2866,2.8660,0.167040,0.00000,8.3120,6.6789,0.0000,4.00,3931,1
720,2870,2.8700,0.167040,0.06650,25.8600,7.1123,0.0000,4.00,3931,1
721,2874,2.8740,0.167570,0.20690,34.6340,6.9353,0.0000,4.00,3931,1
722,2878,2.8780,0.168700,0.34360,25.3970,6.9902,0.0000,4.00,3931,1
723,2882,2.8820,0.170320,0.41010,8.7750,7.1490,0.0000,4.00,3931,1
724,2886,2.8860,0.171980,0.41380,0.4630,7.5031,0.0000,4.00,3931,1
725,2890,2.8900,0.173630,0.41380,-0.0020,8.0403,0.0000,4.00,3931,1
726,2894,2.8940,0.175290,0.41380,-0.0010,7.7411,0.0000,4.00,3931,1
727,2898,2.8980,0.176940,0.41380,0.0020,7.7350,0.0000,4.00,3931,1
728,2902,2.9020,0.178600,0.41380,-8.3110,7.4908,0.0000,4.00,3931,1
729,2906,2.9060,0.180250,0.34730,-25.8600,7.2161,0.0000,4.00,3931,1
730,2910,2.9100,0.181370,0.20690,-34.6350,7.4176,0.0000,4.00,3931,1
731,2914,2.9140,0.181910,0.07020,-25.3980,6.7766,0.0000,4.00,3931,1
732,2918,2.9180,0.181940,0.00370,-3.2320,6.6178,0.0000,4.00,3931,1
733,2922,2.9220,0.181940,0.04430,19.3950,6.3980,0.0000,4.00,3931,1
734,2926,2.9260,0.182290,0.15890,28.6310,6.5507,0.0000,4.00,3931,1
735,2930,2.9300,0.183210,0.27340,19.8570,7.2527,0.0000,4.00,3931,1
736,2934,2.9340,0.184480,0.31770,5.5400,7.1612,0.0000,4.00,3931,1
737,2938,2.9380,0.185750,0.31770,0.0010,7.3260,0.0000,4.00,3931,1
738,2942,2.9420,0.187020,0.31770,0.0010,7.5641,0.0000,4.00,3931,1
739,2946,2.9460,0.188290,0.31770,-0.0010,7.7289,0.0000,4.00,3931,1
740,2950,2.9500,0.189560,0.31770,-0.0010,8.2479,0.0000,4.00,3931,1
741,2954,2.9540,0.190830,0.31770,-5.5400,7.6618,0.0000,4.00,3931,1
742,2958,2.9580,0.192100,0.27340,-19.8560,7.4969,0.0000,4.00,3931,1
743,2962,2.9620,0.193020,0.15890,-28.6310,7.1978,0.0000,4.00,3931,1
744,2966,2.9660,0.193370,0.04430,-19.8570,6.9109,0.0000,4.00,3931,1
745,2970,2.9700,0.193370,0.00000,-5.5410,6.8132,0.0000,4.00,3931,1
746,2974,2.9740,0.193370,0.00000,0.0000,6.3126,0.0000,4.00,3931,1
747,2978,2.9780,0.193370,0.00000,0.0000,6.3492,0.0000,4.00,3931,1
748,2982,2.9820,0.193370,0.00000,0.0000,6.6056,0.0000,4.00,3931,1
749,2986,2.9860,0.193370,0.00000,0.0000,6.8559,0.0000,4.00,3931,1
750,2990,2.9900,0.193370,0.00000,0.0000,7.6801,0.0000,4.00,3931,1
751,2994,2.9940,0.193370,0.00000,0.0000,7.4786,0.0000,4.00,3931,1
752,2998,2.9980,0.193370,0.00000,0.0000,7.5519,0.0000,4.00,3931,1
753,3002,3.0020,0.193370,0.00000,0.0000,7.3382,0.0000,4.00,3931,1
754,3006,3.0060,0.193370,0.00000,0.0000,7.1306,0.0000,4.00,3931,1
755,3010,3.0100,0.193370,0.00000,0.0000,7.2833,0.0000,4.00,3931,1
756,3014,3.0140,0.193370,0.00000,0.0000,6.4713,0.0000,4.00,3931,1
757,3018,3.0180,0.193370,0.00000,0.0000,6.3248,0.0000,4.00,3931,1
758,3022,3.0220,0.193370,0.00000,0.0000,6.2576,0.0000,4.00,3931,1
759,3026,3.0260,0.193370,0.00000,0.0000,6.3614,0.0000,4.00,3931,1
760,3030,3.0300,0.193370,0.00000,0.0000,7.0757,0.0000,4.00,3931,1
761,3034,3.0340,0.193370,0.00000,0.0000,6.7399,0.0000,4.00,3931,1
762,3038,3.0380,0.193370,0.00000,0.0000,6.7827,0.0000,4.00,3931,1
763,3042,3.0420,0.193370,0.00000,0.0000,7.1734,0.0000,4.00,3931,1
764,3046,3.0460,0.193370,0.00000,0.0000,7.3016,0.0000,4.00,3931,1
765,3050,3.0500,0.193370,0.00000,0.0000,7.9304,0.0000,4.00,3931,1
766,3054,3.0540,0.193370,0.00000,0.0000,7.5275,0.0000,4.00,3931,1
767,3058,3.0580,0.193370,0.00000,0.0000,7.1551,0.0000,4.00,3931,1
768,3062,3.0620,0.193370,0.00000,0.0000,7.0696,0.0000,4.00,3931,1
769,3066,3.0660,0.193370,0.00000,0.0000,6.8071,0.0000,4.00,3931,1
770,3070,3.0700,0.193370,0.00000,0.0000,6.8681,0.0000,4.00,3931,1
771,3074,3.0740,0.193370,0.00000,0.0000,6.4530,0.0000,4.00,3931,1
772,3078,3.0780,0.193370,0.00000,0.0000,6.4652,0.0000,4.00,3931,1
773,3082,3.0820,0.193370,0.00000,0.0000,6.6972,0.0000,4.00,3931,1
774,3086,3.0860,0.193370,0.00000,0.0000,6.8559,0.0000,4.00,3931,1
775,3090,3.0900,0.193370,0.00000,0.0000,7.4054,0.0000,4.00,3931,1
776,3094,3.0940,0.193370,0.00000,0.0000,7.3687,0.0000,4.00,3931,1
777,3098,3.0980,0.193370,0.00000,0.0000,7.5153,0.0000,4.00,3931,1
778,3102,3.1020,0.193370,0.00000,0.0000,7.7228,0.0000,4.00,3931,1
779,3106,3.1060,0.193370,0.00000,0.0000,7.4298,0.0000,4.00,3931,1
780,3110,3.1100,0.193370,0.00000,0.0000,7.7106,0.0000,4.00,3931,1
781,3114,3.1140,0.193370,0.00000,0.0000,6.9231,0.0000,4.00,3931,1
782,3118,3.1180,0.193370,0.00000,0.0000,6.7277,0.0000,4.00,3931,1
783,3122,3.1220,0.193370,0.00000,0.0000,6.6484,0.0000,4.00,3931,1
784,3126,3.1260,0.193370,0.00000,0.0000,6.7155,0.0000,4.00,3931,1
785,3130,3.1300,0.193370,0.00000,0.0000,6.9292,0.0000,4.00,3931,1
786,3134,3.1340,0.193370,0.00000,0.0000,6.7582,0.0000,4.00,3931,1
787,3138,3.1380,0.193370,0.00000,0.0000,6.9719,0.0000,4.00,3931,1
788,3142,3.1420,0.193370,0.00000,0.0000,7.2772,0.0000,4.00,3931,1
789,3146,3.1460,0.193370,0.00000,0.0000,7.5336,0.0000,4.00,3931,1
790,3150,3.1500,0.193370,0.00000,0.0000,8.3516,0.0000,4.00,3931,1
791,3154,3.1540,0.193370,0.00000,0.0000,7.9365,0.0000,4.00,3931,1
792,3158,3.1580,0.193370,0.00000,0.0000,7.7045,0.0000,4.00,3931,1
793,3162,3.1620,0.193370,0.00000,0.0000,7.5092,0.0000,4.00,3931,1
794,3166,3.1660,0.193370,0.00000,0.0000,7.2650,0.0000,4.00,3931,1
795,3170,3.1700,0.193370,0.00000,0.0000,7.3199,0.0000,4.00,3931,1
796,3174,3.1740,0.193370,0.00000,0.0000,7.0085,0.0000,4.00,3931,1
797,3178,3.1780,0.193370,0.00000,0.0000,6.8864,0.0000,4.00,3931,1
798,3182,3.1820,0.193370,0.00000,0.0000,6.8620,0.0000,4.00,3931,1
799,3186,3.1860,0.193370,0.00000,0.0000,6.9475,0.0000,4.00,3931,1
800,3190,3.1900,0.193370,0.00000,0.0000,7.2161,0.0000,4.00,3931,1
801,3194,3.1940,0.193370,0.00000,0.0000,7.1551,0.0000,4.00,3931,1
802,3198,3.1980,0.193370,0.00000,0.0000,7.3382,0.0000,4.00,3931,1
803,3202,3.2020,0.193370,0.00000,0.0000,7.6252,0.0000,4.00,3931,1
804,3206,3.2060,0.193370,0.00000,0.0000,7.7900,0.0000,4.00,3931,1
805,3210,3.2100,0.193370,0.00000,0.0000,8.0281,0.0000,4.00,3931,1
806,3214,3.2140,0.193370,0.00000,0.0000,7.3626,0.0000,4.00,3931,1
807,3218,3.2180,0.193370,0.00000,0.0000,7.0696,0.0000,4.00,3931,1
808,3222,3.2220,0.193370,0.00000,0.0000,6.8498,0.0000,4.00,3931,1
809,3226,3.2260,0.193370,0.00000,0.0000,6.8987,0.0000,4.00,3931,1
810,3230,3.2300,0.193370,0.00000,0.0000,7.2283,0.0000,4.00,3931,1
811,3234,3.2340,0.193370,0.00000,0.0000,6.9597,0.0000,4.00,3931,1
812,3238,3.2380,0.193370,0.00000,0.0000,7.0024,0.0000,4.00,3931,1
813,3242,3.2420,0.193370,0.00000,0.0000,7.1123,0.0000,4.00,3931,1
814,3246,3.2460,0.193370,0.00000,0.0000,7.4481,0.0000,4.00,3931,1
815,3250,3.2500,0.193370,0.00000,0.0000,7.9487,0.0000,4.00,3931,1
816,3254,3.2540,0.193370,0.00000,0.0000,7.7534,0.0000,4.00,3931,1
817,3258,3.2580,0.193370,0.00000,0.0000,7.9060,0.0000,4.00,3931,1
818,3262,3.2620,0.193370,0.00000,0.0000,7.7656,0.0000,4.00,3931,1
819,3266,3.2660,0.193370,0.00000,0.0000,7.5641,0.0000,4.00,3931,1
820,3270,3.2700,0.193370,0.00000,0.0000,7.4969,0.0000,4.00,3931,1
821,3274,3.2740,0.193370,0.00000,0.0000,6.8803,0.0000,4.00,3931,1
822,3278,3.2780,0.193370,0.00000,0.0000,6.8498,0.0000,4.00,3931,1
823,3282,3.2820,0.193370,0.00000,0.0000,6.8071,0.0000,4.00,3931,1
824,3286,3.2860,0.193370,0.00000,3.2330,6.7399,0.0000,4.00,3931,1
825,3290,3.2900,0.193370,0.02590,6.4650,7.3809,0.0000,4.00,3931,1
826,3294,3.2940,0.193580,0.05170,3.2330,7.2100,0.0000,4.00,3931,1
827,3298,3.2980,0.193790,0.05170,-0.0000,7.3565,0.0000,4.00,3931,1
828,3302,3.3020,0.193990,0.05170,-0.0000,7.6679,0.0000,4.00,3931,1
829,3306,3.3060,0.194200,0.05170,0.0000,7.8022,0.0000,4.00,3931,1
830,3310,3.3100,0.194410,0.05170,0.0000,8.3455,0.0000,4.00,3931,1
831,3314,3.3140,0.194610,0.05170,0.0000,7.8632,0.0000,4.00,3931,1
832,3318,3.3180,0.194820,0.05170,-0.0000,7.5763,0.0000,4.00,3931,1
833,3322,3.3220,0.195030,0.05170,-3.2320,7.5397,0.0000,4.00,3931,1
834,3326,3.3260,0.195240,0.02590,-6.4650,7.3016,0.0000,4.00,3931,1
835,3330,3.3300,0.195240,0.00000,-2.7710,7.4176,0.0000,4.00,3931,1
836,3334,3.3340,0.195240,0.00370,3.2330,6.9658,0.0000,4.00,3931,1
837,3338,3.3380,0.195260,0.02590,13.8530,6.9292,0.0000,4.00,3931,1
838,3342,3.3420,0.195440,0.11450,21.7040,7.0330,0.0000,4.00,3931,1
839,3346,3.3460,0.196180,0.19950,12.4690,7.1795,0.0000,4.00,3931,1
840,3350,3.3500,0.197040,0.21430,1.8470,7.5397,0.0000,4.00,3931,1
841,3354,3.3540,0.197900,0.21430,-0.0010,7.5092,0.0000,4.00,3931,1
842,3358,3.3580,0.198750,0.21430,-0.0010,7.8449,0.0000,4.00,3931,1
843,3362,3.3620,0.199610,0.21430,0.0010,8.0281,0.0000,4.00,3931,1
844,3366,3.3660,0.200470,0.21430,-0.4610,8.0159,0.0000,4.00,3931,1
845,3370,3.3700,0.201320,0.21060,-3.2330,8.2845,0.0000,4.00,3931,1
846,3374,3.3740,0.202150,0.18840,-13.8540,7.6068,0.0000,4.00,3931,1
847,3378,3.3780,0.202830,0.09970,-21.7040,7.4359,0.0000,4.00,3931,1
848,3382,3.3820,0.202950,0.01480,-12.4680,7.2650,0.0000,4.00,3931,1
849,3386,3.3860,0.202950,0.00000,3.2330,7.1917,0.0000,4.00,3931,1
850,3390,3.3900,0.202950,0.04060,19.3950,7.4054,0.0000,4.00,3931,1
851,3394,3.3940,0.203270,0.15520,32.7850,7.1490,0.0000,4.00,3931,1
852,3398,3.3980,0.204190,0.30290,34.6340,7.2894,0.0000,4.00,3931,1
853,3402,3.4020,0.205700,0.43220,30.0180,7.4420,0.0000,4.00,3931,1
854,3406,3.4060,0.207650,0.54310,29.0930,7.6801,0.0000,4.00,3931,1
855,3410,3.4100,0.210040,0.66500,23.5490,8.3516,0.0000,4.00,3931,1
856,3414,3.4140,0.212970,0.73150,8.7710,8.1624,0.0000,4.00,3931,1
857,3418,3.4180,0.215890,0.73510,0.9260,8.3211,0.0000,4.00,3931,1
858,3422,3.4220,0.218850,0.73890,3.6970,8.3944,0.0000,4.00,3931,1
859,3426,3.4260,0.221800,0.76470,0.0000,8.2601,0.0000,4.00,3931,1
860,3430,3.4300,0.224970,0.73890,-18.4740,8.3822,0.0000,4.00,3931,1
861,3434,3.4340,0.227720,0.61690,-30.9410,8.0525,0.0000,4.00,3931,1
862,3438,3.4380,0.229900,0.49130,-29.0900,7.8083,0.0000,4.00,3931,1
863,3442,3.4420,0.231650,0.38420,-24.9350,7.6618,0.0000,4.00,3931,1
864,3446,3.4460,0.232980,0.29190,-10.6220,7.6496,0.0000,4.00,3931,1
865,3450,3.4500,0.233980,0.29920,15.6990,7.9060,0.0000,4.00,3931,1
866,3454,3.4540,0.235370,0.41740,27.7080,7.6068,0.0000,4.00,3931,1
867,3458,3.4580,0.237320,0.52090,14.3170,7.7961,0.0000,4.00,3931,1
868,3462,3.4620,0.239540,0.53200,5.0800,7.8877,0.0000,4.00,3931,1
869,3466,3.4660,0.241580,0.56150,18.0070,7.9365,0.0000,4.00,3931,1
870,3470,3.4700,0.244030,0.67600,29.5510,8.6203,0.0000,4.00,3931,1
871,3474,3.4740,0.246980,0.79790,26.3240,8.2295,0.0000,4.00,3931,1
872,3478,3.4780,0.250410,0.88660,18.0140,8.4188,0.0000,4.00,3931,1
873,3482,3.4820,0.254080,0.94210,12.0030,8.4493,0.0000,4.00,3931,1
874,3486,3.4860,0.257950,0.98270,1.8430,8.3333,0.0000,4.00,3931,1
875,3490,3.4900,0.261940,0.95680,-11.0790,8.5592,0.0000,4.00,3931,1
876,3494,3.4940,0.265600,0.89400,-16.1590,8.0159,0.0000,4.00,3931,1
877,3498,3.4980,0.269090,0.82750,-23.0900,7.8205,0.0000,4.00,3931,1
878,3502,3.5020,0.272220,0.70930,-31.8660,7.6923,0.0000,4.00,3931,1
879,3506,3.5060,0.274770,0.57260,-31.4030,7.6984,0.0000,4.00,3931,1
880,3510,3.5100,0.276810,0.45810,-15.6990,8.0098,0.0000,4.00,3931,1
881,3514,3.5140,0.278430,0.44700,6.4670,7.5946,0.0000,4.00,3931,1
882,3518,3.5180,0.280380,0.50980,12.0070,7.7045,0.0000,4.00,3931,1
883,3522,3.5220,0.282510,0.54310,8.7730,7.7411,0.0000,4.00,3931,1
884,3526,3.5260,0.284730,0.58000,6.4630,7.9182,0.0000,4.00,3931,1
885,3530,3.5300,0.287150,0.59480,0.4630,8.4249,0.0000,4.00,3931,1
886,3534,3.5340,0.289480,0.58370,-1.3840,8.3211,0.0000,4.00,3931,1
887,3538,3.5380,0.291820,0.58370,-0.4640,8.2662,0.0000,4.00,3931,1
888,3542,3.5420,0.294150,0.58000,-1.8490,8.3944,0.0000,4.00,3931,1
889,3546,3.5460,0.296460,0.56890,-11.5420,8.5226,0.0000,4.00,3931,1
890,3550,3.5500,0.298700,0.48770,-28.6290,8.8339,0.0000,4.00,3931,1
891,3554,3.5540,0.300360,0.33990,-36.9440,8.2173,0.0000,4.00,3931,1
892,3558,3.5580,0.301420,0.19210,-35.0970,7.9548,0.0000,4.00,3931,1
893,3562,3.5620,0.301900,0.05910,-24.0130,7.7350,0.0000,4.00,3931,1
894,3566,3.5660,0.301900,0.00000,-7.3880,7.5275,0.0000,4.00,3931,1
895,3570,3.5700,0.301900,0.00000,0.0000,7.9121,0.0000,4.00,3931,1
896,3574,3.5740,0.301900,0.00000,8.3120,7.6374,0.0000,4.00,3931,1
897,3578,3.5780,0.301900,0.06650,25.8590,7.6618,0.0000,4.00,3931,1
898,3582,3.5820,0.302430,0.20690,36.0180,7.7839,0.0000,4.00,3931,1
899,3586,3.5860,0.303550,0.35460,36.0200,7.8632,0.0000,4.00,3931,1
900,3590,3.5900,0.305270,0.49500,35.0980,8.2234,0.0000,4.00,3931,1
901,3594,3.5940,0.307510,0.63540,35.5550,8.1990,0.0000,4.00,3931,1
902,3598,3.5980,0.310350,0.77950,33.2450,8.3394,0.0000,4.00,3931,1
903,3602,3.6020,0.313750,0.90140,23.0930,8.4310,0.0000,4.00,3931,1
904,3606,3.6060,0.317560,0.96420,12.9340,8.4799,0.0000,4.00,3931,1
905,3610,3.6100,0.321460,1.00490,0.4610,9.0537,0.0000,4.00,3931,1
906,3614,3.6140,0.325600,0.96790,-22.1690,8.7424,0.0000,4.00,3931,1
907,3618,3.6180,0.329200,0.82750,-36.0210,8.4860,0.0000,4.00,3931,1
908,3622,3.6220,0.332220,0.67970,-36.0160,8.2418,0.0000,4.00,3931,1
909,3626,3.6260,0.334640,0.53940,-35.0940,7.9426,0.0000,4.00,3931,1
910,3630,3.6300,0.336530,0.39900,-35.5580,8.0891,0.0000,4.00,3931,1
911,3634,3.6340,0.337830,0.25490,-33.2500,7.6252,0.0000,4.00,3931,1
912,3638,3.6380,0.338570,0.13300,-16.6250,7.5946,0.0000,4.00,3931,1
913,3642,3.6420,0.338900,0.12190,8.3120,7.5214,0.0000,4.00,3931,1
914,3646,3.6460,0.339550,0.19950,23.5520,7.6557,0.0000,4.00,3931,1
915,3650,3.6500,0.340490,0.31030,31.8620,8.2662,0.0000,4.00,3931,1
916,3654,3.6540,0.342030,0.45440,36.0170,8.2662,0.0000,4.00,3931,1
917,3658,3.6580,0.344130,0.59850,36.4820,8.3578,0.0000,4.00,3931,1
918,3662,3.6620,0.346820,0.74630,36.0230,8.4737,0.0000,4.00,3931,1
919,3666,3.6660,0.350100,0.88660,30.9410,8.5897,0.0000,4.00,3931,1
920,3670,3.6700,0.353910,0.99380,18.4680,8.8034,0.0000,4.00,3931,1
921,3674,3.6740,0.358050,1.03440,0.4580,8.4676,0.0000,4.00,3931,1
922,3678,3.6780,0.362190,0.99740,-16.6210,8.5470,0.0000,4.00,3931,1
923,3682,3.6820,0.366030,0.90140,-28.6280,8.3761,0.0000,4.00,3931,1
924,3686,3.6860,0.369400,0.76840,-34.6360,8.0281,0.0000,4.00,3931,1
925,3690,3.6900,0.372180,0.62430,-36.0210,8.4127,0.0000,4.00,3931,1
926,3694,3.6940,0.374390,0.48020,-36.0170,7.9365,0.0000,4.00,3931,1
927,3698,3.6980,0.376020,0.33620,-35.0940,7.8877,0.0000,4.00,3931,1
928,3702,3.7020,0.377080,0.19950,-24.4750,7.7595,0.0000,4.00,3931,1
929,3706,3.7060,0.377610,0.14040,1.8460,7.7473,0.0000,4.00,3931,1
930,3710,3.7100,0.378210,0.21430,16.1610,7.8816,0.0000,4.00,3931,1
931,3714,3.7140,0.379330,0.26970,4.6190,7.8327,0.0000,4.00,3931,1
932,3718,3.7180,0.380360,0.25120,4.6200,7.8938,0.0000,4.00,3931,1
933,3722,3.7220,0.381340,0.30660,24.0130,8.0403,0.0000,4.00,3931,1
934,3726,3.7260,0.382820,0.44330,35.0940,8.2479,0.0000,4.00,3931,1
935,3730,3.7300,0.384880,0.58740,31.8610,8.7241,0.0000,4.00,3931,1
936,3734,3.7340,0.387520,0.69820,26.3250,8.4310,0.0000,4.00,3931,1
937,3738,3.7380,0.390470,0.79800,18.0130,8.6325,0.0000,4.00,3931,1
938,3742,3.7420,0.393900,0.84230,-2.7750,8.5836,0.0000,4.00,3931,1
939,3746,3.7460,0.397210,0.77580,-15.2410,8.3089,0.0000,4.00,3931,1
940,3750,3.7500,0.400110,0.72040,-7.3850,8.5409,0.0000,4.00,3931,1
941,3754,3.7540,0.402970,0.71670,-7.8480,8.0525,0.0000,4.00,3931,1
942,3758,3.7580,0.405840,0.65760,-23.0900,7.8144,0.0000,4.00,3931,1
943,3762,3.7620,0.408230,0.53200,-32.7890,7.6374,0.0000,4.00,3931,1
944,3766,3.7660,0.410090,0.39530,-29.5550,7.6007,0.0000,4.00,3931,1
945,3770,3.7700,0.411400,0.29550,-17.0840,7.9609,0.0000,4.00,3931,1
946,3774,3.7740,0.412460,0.25860,-9.6960,7.7778,0.0000,4.00,3931,1
947,3778,3.7780,0.413460,0.21800,-6.0040,7.8938,0.0000,4.00,3931,1
948,3782,3.7820,0.414200,0.21060,10.6190,8.0098,0.0000,4.00,3931,1
