index,time_ms,time_s,position_m,velocity_mps,accel_mps2,current_A,error_A,cmd_duty_pct,cmd_pwm,dir_sign
916,3654,3.6540,0.538540,0.35830,0.9240,4.8901,-4.8901,2.45,3995,-1
917,3658,3.6580,0.539990,0.33250,-10.6220,4.8840,-4.8840,2.44,3995,-1
918,3662,3.6620,0.541200,0.27340,-18.0100,4.9267,-4.9267,2.46,3994,-1
919,3666,3.6660,0.542170,0.18840,-17.0850,4.6825,-4.6825,2.34,3999,-1
920,3670,3.6700,0.542700,0.13670,-1.3850,4.8291,-4.8291,2.41,3996,-1
921,3674,3.6740,0.543270,0.17730,9.6980,4.7985,-4.7985,2.40,3997,-1
922,3678,3.6780,0.544120,0.21430,4.6190,4.7802,-4.7802,2.39,3997,-1
923,3682,3.6820,0.544980,0.21430,-4.1570,4.7375,-4.7375,2.37,3998,-1
924,3686,3.6860,0.545840,0.18100,-8.3150,5.0061,-5.0061,2.50,3993,-1
925,3690,3.6900,0.546430,0.14780,-4.1560,4.1880,-4.1880,2.09,4009,-1
926,3694,3.6940,0.547020,0.14780,0.4630,5.1038,-5.1038,2.55,3991,-1
927,3698,3.6980,0.547610,0.15150,1.3850,4.3712,-4.3712,2.19,4006,-1
928,3702,3.7020,0.548230,0.15890,1.8470,4.8107,-4.8107,2.41,3997,-1
929,3706,3.7060,0.548880,0.16620,-3.2320,4.4628,-4.4628,2.23,4004,-1
930,3710,3.7100,0.549560,0.13300,-11.0810,4.8840,-4.8840,2.44,3995,-1
931,3714,3.7140,0.549950,0.07760,-8.7730,4.5238,-4.5238,2.26,4002,-1
932,3718,3.7180,0.550180,0.06280,0.9210,5.0427,-5.0427,2.52,3992,-1
933,3722,3.7220,0.550450,0.08500,8.3110,4.4872,-4.4872,2.24,4003,-1
934,3726,3.7260,0.550860,0.12930,9.2370,4.8168,-4.8168,2.41,3996,-1
935,3730,3.7300,0.551480,0.15890,3.6940,4.4750,-4.4750,2.24,4003,-1
936,3734,3.7340,0.552130,0.15880,-1.3850,5.0366,-5.0366,2.52,3992,-1
937,3738,3.7380,0.552750,0.14780,-1.3850,4.3284,-4.3284,2.16,4006,-1
938,3742,3.7420,0.553310,0.14780,1.3840,4.9695,-4.9695,2.48,3993,-1
939,3746,3.7460,0.553930,0.15890,2.7710,4.3773,-4.3773,2.19,4005,-1
940,3750,3.7500,0.554590,0.16990,2.7710,4.5299,-4.5299,2.26,4002,-1
941,3754,3.7540,0.555290,0.18100,-0.4630,4.4689,-4.4689,2.23,4004,-1
942,3758,3.7580,0.556030,0.16620,-8.7750,4.4689,-4.4689,2.23,4004,-1
943,3762,3.7620,0.556620,0.11080,-12.0050,4.4505,-4.4505,2.23,4004,-1
944,3766,3.7660,0.556920,0.07020,-5.0780,4.3346,-4.3346,2.17,4006,-1
945,3770,3.7700,0.557190,0.07020,2.3080,4.1514,-4.1514,2.08,4010,-1
946,3774,3.7740,0.557480,0.08870,7.3880,4.6032,-4.6032,2.30,4001,-1
947,3778,3.7780,0.557900,0.12930,8.7740,4.1026,-4.1026,2.05,4011,-1
948,3782,3.7820,0.558520,0.15890,5.5420,4.4017,-4.4017,2.20,4005,-1
949,3786,3.7860,0.559170,0.17360,2.3090,4.3468,-4.3468,2.17,4006,-1
950,3790,3.7900,0.559900,0.17730,-0.4630,4.0843,-4.0843,2.04,4011,-1
951,3794,3.7940,0.560580,0.16990,-0.4620,4.4994,-4.4994,2.25,4003,-1
952,3798,3.7980,0.561260,0.17360,0.9250,4.4017,-4.4017,2.20,4005,-1
953,3802,3.8020,0.561970,0.17730,0.4630,4.4200,-4.4200,2.21,4005,-1
954,3806,3.8060,0.562680,0.17730,-1.8480,4.4200,-4.4200,2.21,4005,-1
955,3810,3.8100,0.563390,0.16260,-8.7760,4.2796,-4.2796,2.14,4007,-1
956,3814,3.8140,0.563980,0.10710,-12.9300,4.6398,-4.6398,2.32,4000,-1
957,3818,3.8180,0.564250,0.05910,-9.2330,4.1758,-4.1758,2.09,4010,-1
958,3822,3.8220,0.564460,0.03330,-4.6180,4.7131,-4.7131,2.36,3999,-1
959,3826,3.8260,0.564520,0.02220,-0.4640,4.2979,-4.2979,2.15,4007,-1
960,3830,3.8300,0.564630,0.02950,0.4620,4.4139,-4.4139,2.21,4005,-1
961,3834,3.8340,0.564750,0.02590,-0.4610,4.4933,-4.4933,2.25,4003,-1
962,3838,3.8380,0.564840,0.02590,-0.0010,4.3162,-4.3162,2.16,4007,-1
963,3842,3.8420,0.564960,0.02590,-0.4630,4.6276,-4.6276,2.31,4000,-1
964,3846,3.8460,0.565050,0.02220,-0.0000,4.1148,-4.1148,2.06,4011,-1
965,3850,3.8500,0.565140,0.02590,6.4660,4.4750,-4.4750,2.24,4003,-1
966,3854,3.8540,0.565250,0.07390,12.4700,4.3956,-4.3956,2.20,4005,-1
967,3858,3.8580,0.565730,0.12560,6.4650,4.5665,-4.5665,2.28,4002,-1
968,3862,3.8620,0.566260,0.12560,-0.9240,4.3895,-4.3895,2.19,4005,-1
969,3866,3.8660,0.566730,0.11820,-0.9230,4.5360,-4.5360,2.27,4002,-1
970,3870,3.8700,0.567200,0.11820,-0.0010,4.2125,-4.2125,2.11,4009,-1
971,3874,3.8740,0.567680,0.11820,2.3090,4.5116,-4.5116,2.26,4003,-1
972,3878,3.8780,0.568150,0.13670,4.6190,4.4383,-4.4383,2.22,4004,-1
973,3882,3.8820,0.568770,0.15520,1.8470,4.5543,-4.5543,2.28,4002,-1
974,3886,3.8860,0.569390,0.15150,-6.4650,4.5543,-4.5543,2.28,4002,-1
975,3890,3.8900,0.569980,0.10340,-12.0060,4.1941,-4.1941,2.10,4009,-1
976,3894,3.8940,0.570220,0.05540,-4.6180,4.7497,-4.7497,2.37,3998,-1
977,3898,3.8980,0.570430,0.06650,3.2320,4.4506,-4.4506,2.23,4004,-1
978,3902,3.9020,0.570750,0.08130,2.3080,4.5482,-4.5482,2.27,4002,-1
979,3906,3.9060,0.571080,0.08500,0.4630,4.6642,-4.6642,2.33,4000,-1
980,3910,3.9100,0.571430,0.08500,-2.7690,4.3712,-4.3712,2.19,4006,-1
981,3914,3.9140,0.571760,0.06280,-5.0800,4.8352,-4.8352,2.42,3996,-1
982,3918,3.9180,0.571930,0.04430,-2.3100,4.4994,-4.4994,2.25,4003,-1
983,3922,3.9220,0.572110,0.04430,-0.0000,4.8718,-4.8718,2.44,3995,-1
984,3926,3.9260,0.572290,0.04430,2.3090,4.3651,-4.3651,2.18,4006,-1
985,3930,3.9300,0.572470,0.06280,4.6190,4.8474,-4.8474,2.42,3996,-1
986,3934,3.9340,0.572790,0.08130,4.6190,4.6642,-4.6642,2.33,4000,-1
987,3938,3.9380,0.573120,0.09970,6.0020,4.7680,-4.7680,2.38,3997,-1
988,3942,3.9420,0.573590,0.12930,6.0030,4.6520,-4.6520,2.33,4000,-1
989,3946,3.9460,0.574150,0.14780,3.2330,4.8169,-4.8169,2.41,3996,-1
990,3950,3.9500,0.574770,0.15520,4.1560,4.3468,-4.3468,2.17,4006,-1
991,3954,3.9540,0.575390,0.18100,8.7740,4.9756,-4.9756,2.49,3993,-1
992,3958,3.9580,0.576220,0.22540,12.9290,4.5849,-4.5849,2.29,4001,-1
993,3962,3.9620,0.577190,0.28450,11.5430,4.9023,-4.9023,2.45,3995,-1
994,3966,3.9660,0.578490,0.31770,1.3870,4.5604,-4.5604,2.28,4002,-1
995,3970,3.9700,0.579740,0.29550,-6.9250,4.5482,-4.5482,2.27,4002,-1
996,3974,3.9740,0.580860,0.26230,-7.3890,4.8779,-4.8779,2.44,3995,-1
997,3978,3.9780,0.581830,0.23640,-1.3880,4.6093,-4.6093,2.30,4001,-1
998,3982,3.9820,0.582750,0.25120,6.9260,5.0672,-5.0672,2.53,3991,-1
999,3986,3.9860,0.583840,0.29180,6.4670,4.5421,-4.5421,2.27,4002,-1
1000,3990,3.9900,0.585080,0.30290,-0.4610,4.4628,-4.4628,2.23,4004,-1
1001,3994,3.9940,0.586270,0.28820,-7.8520,4.8230,-4.8230,2.41,3996,-1
1002,3998,3.9980,0.587390,0.24010,-12.0060,4.8107,-4.8107,2.41,3997,-1
1003,4002,4.0020,0.588190,0.19210,-2.3080,4.5727,-4.5727,2.29,4001,-1
1004,4006,4.0060,0.588930,0.22170,15.2360,4.9023,-4.9023,2.45,3995,-1
1005,4010,4.0100,0.589960,0.31400,25.3980,4.2613,-4.2613,2.13,4008,-1
1006,4014,4.0140,0.591440,0.42490,18.0130,5.0061,-5.0061,2.50,3993,-1
1007,4018,4.0180,0.593360,0.45810,-0.9250,4.5299,-4.5299,2.26,4002,-1
1008,4022,4.0220,0.595100,0.41750,-6.4650,5.0305,-5.0305,2.52,3992,-1
1009,4026,4.0260,0.596700,0.40640,4.1530,4.5299,-4.5299,2.26,4002,-1
1010,4030,4.0300,0.598350,0.45070,18.4710,4.8474,-4.8474,2.42,3996,-1
1011,4034,4.0340,0.600310,0.55420,29.5590,4.7375,-4.7375,2.37,3998,-1
1012,4038,4.0380,0.602790,0.68710,28.6310,4.7192,-4.7192,2.36,3998,-1
1013,4042,4.0420,0.605800,0.78320,11.5440,4.6093,-4.6093,2.30,4001,-1
1014,4046,4.0460,0.609050,0.77950,-8.7800,4.9878,-4.9878,2.49,3993,-1
1015,4050,4.0500,0.612040,0.71300,-6.0020,4.1880,-4.1880,2.09,4009,-1
1016,4054,4.0540,0.614760,0.73150,16.6320,5.2808,-5.2808,2.64,3987,-1
1017,4058,4.0580,0.617890,0.84600,26.7860,4.2369,-4.2369,2.12,4008,-1
1018,4062,4.0620,0.621530,0.94580,16.1620,4.9023,-4.9023,2.45,3995,-1
1019,4066,4.0660,0.625460,0.97530,-5.5500,4.2430,-4.2430,2.12,4008,-1
1020,4070,4.0700,0.629330,0.90140,-26.7830,4.7314,-4.7314,2.37,3998,-1
1021,4074,4.0740,0.632670,0.76100,-32.3190,4.4506,-4.4506,2.23,4004,-1
1022,4078,4.0780,0.635420,0.64280,-17.0900,4.8169,-4.8169,2.41,3996,-1
1023,4082,4.0820,0.637810,0.62430,2.7720,4.5238,-4.5238,2.26,4002,-1
1024,4086,4.0860,0.640410,0.66500,0.4660,4.6398,-4.6398,2.32,4000,-1
1025,4090,4.0900,0.643130,0.62800,-18.9330,4.1575,-4.1575,2.08,4010,-1
1026,4094,4.0940,0.645430,0.51350,-30.0160,4.8291,-4.8291,2.41,3996,-1
1027,4098,4.0980,0.647240,0.38790,-28.6350,4.4994,-4.4994,2.25,4003,-1
1028,4102,4.1020,0.648540,0.28440,-10.6200,4.6337,-4.6337,2.32,4000,-1
1029,4106,4.1060,0.649510,0.30290,16.6270,4.6581,-4.6581,2.33,4000,-1
1030,4110,4.1100,0.650960,0.41750,25.3990,4.4567,-4.4567,2.23,4004,-1
1031,4114,4.1140,0.652850,0.50610,10.6230,4.6642,-4.6642,2.33,4000,-1
1032,4118,4.1180,0.655010,0.50240,-9.7010,4.4078,-4.4078,2.20,4005,-1
1033,4122,4.1220,0.656870,0.42850,-14.7780,4.6337,-4.6337,2.32,4000,-1
1034,4126,4.1260,0.658440,0.38420,-5.5380,4.3529,-4.3529,2.18,4006,-1
1035,4130,4.1300,0.659950,0.38420,4.1570,4.6276,-4.6276,2.31,4000,-1
1036,4134,4.1340,0.661510,0.41750,12.9310,4.6764,-4.6764,2.34,3999,-1
1037,4138,4.1380,0.663290,0.48770,12.9250,4.5910,-4.5910,2.30,4001,-1
1038,4142,4.1420,0.665410,0.52090,0.0000,4.5788,-4.5788,2.29,4001,-1
1039,4146,4.1460,0.667450,0.48770,-13.8480,4.6154,-4.6154,2.31,4001,-1
1040,4150,4.1500,0.669310,0.41010,-18.0100,4.2918,-4.2918,2.15,4007,-1
1041,4154,4.1540,0.670730,0.34360,-10.1610,4.4750,-4.4750,2.24,4003,-1
1042,4158,4.1580,0.672060,0.32880,-2.3120,4.3895,-4.3895,2.19,4005,-1
1043,4162,4.1620,0.673360,0.32510,-1.3850,4.4200,-4.4200,2.21,4005,-1
1044,4166,4.1660,0.674660,0.31770,-4.6140,4.3468,-4.3468,2.17,4006,-1
1045,4170,4.1700,0.675910,0.28820,-11.5470,4.4078,-4.4078,2.20,4005,-1
1046,4174,4.1740,0.676970,0.22530,-18.9330,4.6459,-4.6459,2.32,4000,-1
1047,4178,4.1780,0.677710,0.13670,-21.2400,4.3468,-4.3468,2.17,4006,-1
1048,4182,4.1820,0.678060,0.05540,-11.5460,4.6276,-4.6276,2.31,4000,-1
1049,4186,4.1860,0.678150,0.04430,4.1550,4.4811,-4.4811,2.24,4003,-1
1050,4190,4.1900,0.678420,0.08870,8.7740,4.0354,-4.0354,2.02,4012,-1
1051,4194,4.1940,0.678860,0.11450,6.0040,4.5971,-4.5971,2.30,4001,-1
1052,4198,4.1980,0.679330,0.13670,5.0800,4.1148,-4.1148,2.06,4011,-1
1053,4202,4.2020,0.679950,0.15520,1.8470,4.6398,-4.6398,2.32,4000,-1
1054,4206,4.2060,0.680570,0.15150,-1.3870,3.9438,-3.9438,1.97,4014,-1
1055,4210,4.2100,0.681170,0.14410,-0.9250,4.7741,-4.7741,2.39,3997,-1
1056,4214,4.2140,0.681730,0.14410,0.9250,4.2125,-4.2125,2.11,4009,-1
1057,4218,4.2180,0.682320,0.15150,-0.9220,4.6276,-4.6276,2.31,4000,-1
1058,4222,4.2220,0.682940,0.13670,-6.0030,4.2491,-4.2491,2.12,4008,-1
1059,4226,4.2260,0.683410,0.10340,-6.9270,4.4933,-4.4933,2.25,4003,-1
1060,4230,4.2300,0.683770,0.08130,-6.0050,4.3284,-4.3284,2.16,4006,-1
1061,4234,4.2340,0.684060,0.05540,-5.5410,4.3773,-4.3773,2.19,4005,-1
1062,4238,4.2380,0.684210,0.03690,-1.8460,4.4994,-4.4994,2.25,4003,-1
1063,4242,4.2420,0.684360,0.04060,0.9250,4.5238,-4.5238,2.26,4002,-1
1064,4246,4.2460,0.684530,0.04430,0.0010,4.3773,-4.3773,2.19,4005,-1
1065,4250,4.2500,0.684710,0.04060,-1.3870,4.0843,-4.0843,2.04,4011,-1
1066,4254,4.2540,0.684860,0.03320,-1.8490,4.6154,-4.6154,2.31,4001,-1
1067,4258,4.2580,0.684980,0.02590,-2.3090,4.3162,-4.3162,2.16,4007,-1
1068,4262,4.2620,0.685070,0.01480,-1.8460,4.4750,-4.4750,2.24,4003,-1
1069,4266,4.2660,0.685100,0.01110,0.0010,4.4444,-4.4444,2.22,4004,-1
1070,4270,4.2700,0.685160,0.01480,0.4620,4.2735,-4.2735,2.14,4008,-1
1071,4274,4.2740,0.685210,0.01480,-0.4620,4.7375,-4.7375,2.37,3998,-1
1072,4278,4.2780,0.685270,0.01110,-0.9240,4.2125,-4.2125,2.11,4009,-1
1073,4282,4.2820,0.685300,0.00740,-0.4620,4.6642,-4.6642,2.33,4000,-1
1074,4286,4.2860,0.685330,0.00740,0.0000,4.3773,-4.3773,2.19,4005,-1
1075,4290,4.2900,0.685360,0.00740,0.0000,4.5055,-4.5055,2.25,4003,-1
1076,4294,4.2940,0.685390,0.00740,0.0000,4.7192,-4.7192,2.36,3998,-1
1077,4298,4.2980,0.685420,0.00740,0.0000,4.4750,-4.4750,2.24,4003,-1
1078,4302,4.3020,0.685450,0.00740,0.4620,4.6764,-4.6764,2.34,3999,-1
1079,4306,4.3060,0.685480,0.01110,0.9240,4.5910,-4.5910,2.30,4001,-1
1080,4310,4.3100,0.685540,0.01480,0.4620,4.4444,-4.4444,2.22,4004,-1
1081,4314,4.3140,0.685600,0.01480,0.9230,4.6215,-4.6215,2.31,4000,-1
1082,4318,4.3180,0.685660,0.02220,1.8460,4.5116,-4.5116,2.26,4003,-1
1083,4322,4.3220,0.685780,0.02950,0.9230,4.7436,-4.7436,2.37,3998,-1
1084,4326,4.3260,0.685890,0.02950,0.0000,4.4383,-4.4383,2.22,4004,-1
1085,4330,4.3300,0.686010,0.02950,0.0000,4.6337,-4.6337,2.32,4000,-1
1086,4334,4.3340,0.686130,0.02950,-0.4610,4.6276,-4.6276,2.31,4000,-1
1087,4338,4.3380,0.686250,0.02590,-1.3840,4.4872,-4.4872,2.24,4003,-1
1088,4342,4.3420,0.686340,0.01850,-1.3850,4.7131,-4.7131,2.36,3999,-1
1089,4346,4.3460,0.686400,0.01480,-0.4620,4.5849,-4.5849,2.29,4001,-1
1090,4350,4.3500,0.686460,0.01480,-0.9240,4.5177,-4.5177,2.26,4003,-1
1091,4354,4.3540,0.686520,0.00740,-1.8480,4.8230,-4.8230,2.41,3996,-1
1092,4358,4.3580,0.686520,0.00000,-0.9240,4.6398,-4.6398,2.32,4000,-1
1093,4362,4.3620,0.686520,0.00000,0.0000,4.8596,-4.8596,2.43,3996,-1
1094,4366,4.3660,0.686520,0.00000,1.8470,4.4933,-4.4933,2.25,4003,-1
1095,4370,4.3700,0.686520,0.01480,3.6940,4.5116,-4.5116,2.26,4003,-1
1096,4374,4.3740,0.686630,0.02950,1.8470,4.9145,-4.9145,2.46,3994,-1
1097,4378,4.3780,0.686750,0.02950,0.0000,4.3895,-4.3895,2.19,4005,-1
1098,4382,4.3820,0.686870,0.02950,0.0000,4.9084,-4.9084,2.45,3995,-1
1099,4386,4.3860,0.686990,0.02950,0.0000,4.6459,-4.6459,2.32,4000,-1
1100,4390,4.3900,0.687110,0.02950,2.3090,4.5665,-4.5665,2.28,4002,-1
1101,4394,4.3940,0.687220,0.04800,4.6180,5.0610,-5.0610,2.53,3991,-1
1102,4398,4.3980,0.687490,0.06650,2.3100,4.5727,-4.5727,2.29,4001,-1
1103,4402,4.4020,0.687760,0.06650,-1.8470,4.9756,-4.9756,2.49,3993,-1
1104,4406,4.4060,0.688020,0.05170,-3.6950,4.5116,-4.5116,2.26,4003,-1
1105,4410,4.4100,0.688170,0.03690,-1.8470,4.9878,-4.9878,2.49,3993,-1
1106,4414,4.4140,0.688320,0.03690,-0.0000,4.7070,-4.7070,2.35,3999,-1
1107,4418,4.4180,0.688470,0.03690,0.0000,4.9756,-4.9756,2.49,3993,-1
1108,4422,4.4220,0.688610,0.03690,0.0010,4.8168,-4.8168,2.41,3996,-1
1109,4426,4.4260,0.688760,0.03690,-1.8460,4.8718,-4.8718,2.44,3995,-1
1110,4430,4.4300,0.688910,0.02220,-3.6950,4.3773,-4.3773,2.19,4005,-1
1111,4434,4.4340,0.688940,0.00740,-1.8480,5.1648,-5.1648,2.58,3989,-1
1112,4438,4.4380,0.688970,0.00740,1.8470,4.3651,-4.3651,2.18,4006,-1
1113,4442,4.4420,0.689000,0.02220,3.6940,5.0183,-5.0183,2.51,3992,-1
1114,4446,4.4460,0.689150,0.03690,1.8470,4.5238,-4.5238,2.26,4002,-1
1115,4450,4.4500,0.689290,0.03690,0.0000,4.6154,-4.6154,2.31,4001,-1
1116,4454,4.4540,0.689440,0.03690,-0.0000,4.7680,-4.7680,2.38,3997,-1
1117,4458,4.4580,0.689590,0.03690,0.0000,4.5055,-4.5055,2.25,4003,-1
1118,4462,4.4620,0.689740,0.03690,0.0000,4.8291,-4.8291,2.41,3996,-1
1119,4466,4.4660,0.689880,0.03690,2.3090,4.3895,-4.3895,2.19,4005,-1
1120,4470,4.4700,0.690030,0.05540,5.5420,4.7314,-4.7314,2.37,3998,-1
1121,4474,4.4740,0.690330,0.08130,2.3090,4.6398,-4.6398,2.32,4000,-1
1122,4478,4.4780,0.690680,0.07390,-2.7720,4.6459,-4.6459,2.32,4000,-1
1123,4482,4.4820,0.690920,0.05910,-1.8490,4.4505,-4.4505,2.23,4004,-1
1124,4486,4.4860,0.691150,0.05910,-0.0000,4.7558,-4.7558,2.38,3998,-1
1125,4490,4.4900,0.691390,0.05910,2.7720,4.2796,-4.2796,2.14,4007,-1
1126,4494,4.4940,0.691630,0.08130,5.5430,5.0244,-5.0244,2.51,3992,-1
1127,4498,4.4980,0.692040,0.10340,2.3090,4.3773,-4.3773,2.19,4005,-1
1128,4502,4.5020,0.692460,0.09970,-3.2330,4.8596,-4.8596,2.43,3996,-1
1129,4506,4.5060,0.692840,0.07760,-6.0040,4.3773,-4.3773,2.19,4005,-1
1130,4510,4.5100,0.693080,0.05170,-4.1550,4.3346,-4.3346,2.17,4006,-1
1131,4514,4.5140,0.693250,0.04430,-0.9230,4.6520,-4.6520,2.33,4000,-1
1132,4518,4.5180,0.693430,0.04430,1.8460,4.3651,-4.3651,2.18,4006,-1
1133,4522,4.5220,0.693610,0.05910,3.6930,4.7070,-4.7070,2.35,3999,-1
1134,4526,4.5260,0.693900,0.07390,-0.4620,4.3468,-4.3468,2.17,4006,-1
1135,4530,4.5300,0.694200,0.05540,-4.1550,4.3346,-4.3346,2.17,4006,-1
1136,4534,4.5340,0.694350,0.04060,-1.3840,4.3773,-4.3773,2.19,4005,-1
1137,4538,4.5380,0.694520,0.04430,0.4630,4.5421,-4.5421,2.27,4002,-1
1138,4542,4.5420,0.694700,0.04430,1.3860,4.2002,-4.2002,2.10,4009,-1
1139,4546,4.5460,0.694880,0.05540,2.7680,4.6032,-4.6032,2.30,4001,-1
1140,4550,4.5500,0.695140,0.06650,1.8460,4.1941,-4.1941,2.10,4009,-1
1141,4554,4.5540,0.695410,0.07020,-0.4610,4.7558,-4.7558,2.38,3998,-1
1142,4558,4.5580,0.695710,0.06280,-1.8460,4.2613,-4.2613,2.13,4008,-1
1143,4562,4.5620,0.695910,0.05540,-0.9220,4.5421,-4.5421,2.27,4002,-1
1144,4566,4.5660,0.696150,0.05540,-0.9230,4.4505,-4.4505,2.23,4004,-1
1145,4570,4.5700,0.696360,0.04800,2.3070,4.0720,-4.0720,2.04,4012,-1
1146,4574,4.5740,0.696530,0.07390,6.9250,4.6215,-4.6215,2.31,4000,-1
1147,4578,4.5780,0.696950,0.10340,2.3090,4.0720,-4.0720,2.04,4012,-1
1148,4582,4.5820,0.697360,0.09240,-2.7690,4.4261,-4.4261,2.21,4004,-1
1149,4586,4.5860,0.697690,0.08130,-1.8470,4.0781,-4.0781,2.04,4012,-1
1150,4590,4.5900,0.698010,0.07760,-1.3870,4.3956,-4.3956,2.20,4005,-1
1151,4594,4.5940,0.698310,0.07020,-1.8480,4.4811,-4.4811,2.24,4003,-1
1152,4598,4.5980,0.698570,0.06280,0.4620,4.2979,-4.2979,2.15,4007,-1
1153,4602,4.6020,0.698810,0.07390,3.2340,4.4261,-4.4261,2.21,4004,-1
1154,4606,4.6060,0.699160,0.08870,-1.8470,4.4750,-4.4750,2.24,4003,-1
1155,4610,4.6100,0.699520,0.05910,-7.3900,3.9560,-3.9560,1.98,4014,-1
1156,4614,4.6140,0.699640,0.02950,-3.6950,4.4872,-4.4872,2.24,4003,-1
1157,4618,4.6180,0.699760,0.02950,-0.0000,4.3529,-4.3529,2.18,4006,-1
1158,4622,4.6220,0.699870,0.02950,0.0000,4.4750,-4.4750,2.24,4003,-1
1159,4626,4.6260,0.699990,0.02950,1.8490,4.2796,-4.2796,2.14,4007,-1
1160,4630,4.6300,0.700110,0.04430,3.6970,4.5482,-4.5482,2.27,4002,-1
1161,4634,4.6340,0.700350,0.05910,-0.0010,4.3834,-4.3834,2.19,4005,-1
1162,4638,4.6380,0.700580,0.04430,-3.6970,4.4933,-4.4933,2.25,4003,-1
1163,4642,4.6420,0.700700,0.02950,-1.8480,4.3101,-4.3101,2.16,4007,-1
1164,4646,4.6460,0.700820,0.02950,0.0000,4.5421,-4.5421,2.27,4002,-1
1165,4650,4.6500,0.700940,0.02950,0.0000,4.2064,-4.2064,2.10,4009,-1
1166,4654,4.6540,0.701060,0.02950,0.9240,4.6154,-4.6154,2.31,4001,-1
1167,4658,4.6580,0.701170,0.03690,2.3090,4.4567,-4.4567,2.23,4004,-1
1168,4662,4.6620,0.701350,0.04800,2.3100,4.5604,-4.5604,2.28,4002,-1
1169,4666,4.6660,0.701560,0.05540,1.3850,4.3346,-4.3346,2.17,4006,-1
1170,4670,4.6700,0.701790,0.05910,0.4600,4.1941,-4.1941,2.10,4009,-1
1171,4674,4.6740,0.702030,0.05910,-0.0010,4.4933,-4.4933,2.25,4003,-1
1172,4678,4.6780,0.702270,0.05910,0.0010,4.2918,-4.2918,2.15,4007,-1
1173,4682,4.6820,0.702500,0.05910,0.9250,4.2613,-4.2613,2.13,4008,-1
1174,4686,4.6860,0.702740,0.06650,1.8470,4.4933,-4.4933,2.25,4003,-1
1175,4690,4.6900,0.703040,0.07390,-0.0010,3.8523,-3.8523,1.93,4016,-1
1176,4694,4.6940,0.703330,0.06650,-2.3090,4.4017,-4.4017,2.20,4005,-1
1177,4698,4.6980,0.703570,0.05540,-4.1540,4.0537,-4.0537,2.03,4012,-1
1178,4702,4.7020,0.703770,0.03330,-5.0790,4.2979,-4.2979,2.15,4007,-1
1179,4706,4.7060,0.703830,0.01480,-2.3090,3.9072,-3.9072,1.95,4015,-1
1180,4710,4.7100,0.703890,0.01480,-0.0000,4.2369,-4.2369,2.12,4008,-1
1181,4714,4.7140,0.703950,0.01480,0.0000,4.1331,-4.1331,2.07,4010,-1
1182,4718,4.7180,0.704010,0.01480,-0.9240,4.1636,-4.1636,2.08,4010,-1
1183,4722,4.7220,0.704070,0.00740,-1.8480,4.0659,-4.0659,2.03,4012,-1
1184,4726,4.7260,0.704070,0.00000,-0.9240,4.0781,-4.0781,2.04,4012,-1
1185,4730,4.7300,0.704070,0.00000,0.0000,4.1575,-4.1575,2.08,4010,-1
1186,4734,4.7340,0.704070,0.00000,0.0000,4.1087,-4.1087,2.05,4011,-1
1187,4738,4.7380,0.704070,0.00000,0.0000,4.1270,-4.1270,2.06,4011,-1
1188,4742,4.7420,0.704070,0.00000,0.0000,4.1880,-4.1880,2.09,4009,-1
1189,4746,4.7460,0.704070,0.00000,0.0000,4.1575,-4.1575,2.08,4010,-1
1190,4750,4.7500,0.704070,0.00000,0.0000,3.9377,-3.9377,1.97,4014,-1
1191,4754,4.7540,0.704070,0.00000,0.0000,4.2186,-4.2186,2.11,4009,-1
1192,4758,4.7580,0.704070,0.00000,0.0000,4.0293,-4.0293,2.01,4013,-1
1193,4762,4.7620,0.704070,0.00000,0.0000,4.2002,-4.2002,2.10,4009,-1
1194,4766,4.7660,0.704070,0.00000,0.0000,3.7546,-3.7546,1.88,4018,-1
1195,4770,4.7700,0.704070,0.00000,0.0000,4.1270,-4.1270,2.06,4011,-1
1196,4774,4.7740,0.704070,0.00000,0.0000,4.0904,-4.0904,2.05,4011,-1
1197,4778,4.7780,0.704070,0.00000,0.0000,4.1148,-4.1148,2.06,4011,-1
1198,4782,4.7820,0.704070,0.00000,0.0000,4.0232,-4.0232,2.01,4013,-1
1199,4786,4.7860,0.704070,0.00000,0.0000,4.0904,-4.0904,2.05,4011,-1
1200,4790,4.7900,0.704070,0.00000,0.0000,4.3101,-4.3101,2.16,4007,-1
1201,4794,4.7940,0.704070,0.00000,0.0000,4.1880,-4.1880,2.09,4009,-1
1202,4798,4.7980,0.704070,0.00000,0.0000,4.2064,-4.2064,2.10,4009,-1
1203,4802,4.8020,0.704070,0.00000,0.0000,4.3040,-4.3040,2.15,4007,-1
1204,4806,4.8060,0.704070,0.00000,0.0000,4.3101,-4.3101,2.16,4007,-1
1205,4810,4.8100,0.704070,0.00000,0.0000,3.8706,-3.8706,1.94,4016,-1
1206,4814,4.8140,0.704070,0.00000,0.0000,4.4078,-4.4078,2.20,4005,-1
1207,4818,4.8180,0.704070,0.00000,0.0000,3.9377,-3.9377,1.97,4014,-1
1208,4822,4.8220,0.704070,0.00000,0.0000,4.3101,-4.3101,2.16,4007,-1
1209,4826,4.8260,0.704070,0.00000,0.0000,3.8339,-3.8339,1.92,4017,-1
1210,4830,4.8300,0.704070,0.00000,0.0000,4.3590,-4.3590,2.18,4006,-1
