host_unix_s,t_rel_s,stream,rpm,duty,vbat,i_motor,i_in,t_mos,t_motor,tach,tach_abs,fault,enc_millis,enc_count,position_m,velocity_mps
1775849386.02418,19.628625869750977,enc,,,,,,,,,,,146692,78326,10.41689,0.0
1775849386.024182,19.62862801551819,enc,,,,,,,,,,,146702,78326,10.41689,0.0
1775849386.024183,19.628628969192505,enc,,,,,,,,,,,146712,78326,10.41689,0.0
1775849386.024184,19.62862992286682,enc,,,,,,,,,,,146722,78326,10.41689,0.0
1775849386.0241861,19.628632068634033,enc,,,,,,,,,,,146732,78326,10.41689,0.0
1775849386.0241868,19.62863278388977,enc,,,,,,,,,,,146742,78326,10.41689,0.0
1775849386.0241878,19.628633737564087,enc,,,,,,,,,,,146752,78326,10.41689,0.0
1775849386.024189,19.628634929656982,enc,,,,,,,,,,,146822,78326,10.41689,0.0
1775849386.1386292,19.743075132369995,enc,,,,,,,,,,,146832,78326,10.41689,0.0
1775849386.1386838,19.74312973022461,enc,,,,,,,,,,,146842,78326,10.41689,0.0
1775849386.138686,19.74313187599182,enc,,,,,,,,,,,146852,78326,10.41689,0.0
1775849386.1390982,19.743544101715088,enc,,,,,,,,,,,146872,78326,10.41689,0.0
1775849386.2755919,19.880037784576416,enc,,,,,,,,,,,146882,78326,10.41689,0.0
1775849386.275604,19.88004994392395,enc,,,,,,,,,,,146892,78326,10.41689,0.0
1775849386.275606,19.880051851272583,enc,,,,,,,,,,,146902,78326,10.41689,0.0
1775849386.275607,19.88005304336548,enc,,,,,,,,,,,146912,78326,10.41689,0.0
1775849386.275608,19.880053997039795,enc,,,,,,,,,,,146922,78326,10.41689,0.0
1775849386.275611,19.880056858062744,enc,,,,,,,,,,,147012,78326,10.41689,0.0
1775849386.2756119,19.88005781173706,enc,,,,,,,,,,,147022,78326,10.41689,0.0
1775849386.2756128,19.880058765411377,enc,,,,,,,,,,,147032,78326,10.41689,0.0
1775849386.275615,19.88006091117859,enc,,,,,,,,,,,147042,78326,10.41689,0.0
1775849386.275616,19.880061864852905,enc,,,,,,,,,,,147052,78326,10.41689,0.0
1775849386.2756171,19.8800630569458,enc,,,,,,,,,,,147062,78326,10.41689,0.0
1775849386.4106061,20.01505208015442,enc,,,,,,,,,,,147072,78326,10.41689,0.0
1775849386.410635,20.01508092880249,enc,,,,,,,,,,,147082,78326,10.41689,0.0
1775849386.410638,20.01508402824402,enc,,,,,,,,,,,147092,78326,10.41689,0.0
1775849386.4106398,20.015085697174072,enc,,,,,,,,,,,147102,78326,10.41689,0.0
1775849386.41111,20.01555585861206,telem,0.0,0.0,37.9,0.28,0.0,30.7,-76.4,0,0,0,,,,
1775849386.411114,20.015559911727905,enc,,,,,,,,,,,147182,78326,10.41689,0.0
1775849386.4111161,20.015562057495117,enc,,,,,,,,,,,147192,78326,10.41689,0.0
1775849386.411118,20.01556396484375,enc,,,,,,,,,,,147202,78326,10.41689,0.0
1775849386.4111192,20.015565156936646,enc,,,,,,,,,,,147212,78326,10.41689,0.0
1775849386.4111202,20.015566110610962,enc,,,,,,,,,,,147222,78326,10.41689,0.0
1775849386.548502,20.152947902679443,enc,,,,,,,,,,,147232,78326,10.41689,0.0
1775849386.548518,20.152963876724243,enc,,,,,,,,,,,147242,78326,10.41689,0.0
1775849386.5485198,20.152965784072876,enc,,,,,,,,,,,147252,78326,10.41689,0.0
1775849386.548521,20.15296697616577,enc,,,,,,,,,,,147262,78326,10.41689,0.0
1775849386.548523,20.152968883514404,enc,,,,,,,,,,,147272,78326,10.41689,0.0
1775849386.5485241,20.1529700756073,enc,,,,,,,,,,,147282,78326,10.41689,0.0
1775849386.548525,20.152971029281616,enc,,,,,,,,,,,147292,78326,10.41689,0.0
1775849386.548526,20.152971982955933,enc,,,,,,,,,,,147302,78326,10.41689,0.0
1775849386.5485282,20.152974128723145,enc,,,,,,,,,,,147312,78326,10.41689,0.0
1775849386.548529,20.152974843978882,enc,,,,,,,,,,,147322,78326,10.41689,0.0
1775849386.666898,20.27134394645691,enc,,,,,,,,,,,147332,78326,10.41689,0.0
1775849386.66691,20.271355867385864,enc,,,,,,,,,,,147342,78326,10.41689,0.0
1775849386.666912,20.271358013153076,enc,,,,,,,,,,,147352,78326,10.41689,0.0
1775849386.666913,20.271358966827393,enc,,,,,,,,,,,147362,78326,10.41689,0.0
1775849386.6669152,20.271361112594604,enc,,,,,,,,,,,147372,78326,10.41689,0.0
1775849386.799734,20.40418004989624,enc,,,,,,,,,,,147462,78326,10.41689,0.0
1775849386.799746,20.404191970825195,enc,,,,,,,,,,,147472,78326,10.41689,0.0
1775849386.7997482,20.404194116592407,enc,,,,,,,,,,,147482,78326,10.41689,0.0
1775849386.7997491,20.404195070266724,enc,,,,,,,,,,,147492,78326,10.41689,0.0
1775849386.7997508,20.404196739196777,enc,,,,,,,,,,,147502,78326,10.41689,0.0
1775849386.799752,20.404197931289673,enc,,,,,,,,,,,147512,78326,10.41689,0.0
1775849386.799753,20.40419888496399,enc,,,,,,,,,,,147522,78326,10.41689,0.0
1775849386.799754,20.404199838638306,enc,,,,,,,,,,,147532,78326,10.41689,0.0
1775849386.9347148,20.53916072845459,enc,,,,,,,,,,,147542,78326,10.41689,0.0
1775849386.934779,20.539224863052368,enc,,,,,,,,,,,147552,78326,10.41689,0.0
1775849386.9347808,20.539226770401,enc,,,,,,,,,,,147562,78326,10.41689,0.0
1775849386.934783,20.539228916168213,enc,,,,,,,,,,,147662,78326,10.41689,0.0
1775849386.9347851,20.539231061935425,enc,,,,,,,,,,,147672,78326,10.41689,0.0
1775849386.934786,20.53923201560974,enc,,,,,,,,,,,147682,78326,10.41689,0.0
1775849386.934788,20.539233922958374,enc,,,,,,,,,,,147692,78326,10.41689,0.0
1775849386.9347892,20.53923511505127,enc,,,,,,,,,,,147702,78326,10.41689,0.0
1775849386.93479,20.539235830307007,enc,,,,,,,,,,,147712,78326,10.41689,0.0
1775849386.934792,20.53923797607422,enc,,,,,,,,,,,147722,78326,10.41689,0.0
1775849387.0670998,20.67154574394226,enc,,,,,,,,,,,147732,78326,10.41689,0.0
1775849387.0671139,20.671559810638428,enc,,,,,,,,,,,147742,78326,10.41689,0.0
1775849387.067116,20.67156195640564,enc,,,,,,,,,,,147752,78326,10.41689,0.0
1775849387.0671182,20.67156410217285,enc,,,,,,,,,,,147762,78326,10.41689,0.0
1775849387.0671191,20.671565055847168,enc,,,,,,,,,,,147772,78326,10.41689,0.0
1775849387.0671208,20.67156672477722,enc,,,,,,,,,,,147782,78326,10.41689,0.0
1775849387.067122,20.671567916870117,enc,,,,,,,,,,,147792,78326,10.41689,0.0
1775849387.067124,20.67156982421875,enc,,,,,,,,,,,147802,78326,10.41689,0.0
1775849387.067125,20.671571016311646,enc,,,,,,,,,,,147812,78326,10.41689,0.0
1775849387.067126,20.671571969985962,enc,,,,,,,,,,,147822,78326,10.41689,0.0
1775849387.1826801,20.787126064300537,enc,,,,,,,,,,,147912,78326,10.41689,0.0
1775849387.183102,20.787547826766968,telem,0.0,0.0,37.9,0.29,0.0,30.7,-76.6,0,0,0,,,,
1775849387.183106,20.787551879882812,enc,,,,,,,,,,,147922,78326,10.41689,0.0
1775849387.183108,20.787554025650024,enc,,,,,,,,,,,147932,78326,10.41689,0.0
1775849387.183109,20.78755497932434,enc,,,,,,,,,,,147942,78326,10.41689,0.0
1775849387.18311,20.787555932998657,enc,,,,,,,,,,,147952,78326,10.41689,0.0
1775849387.183112,20.78755784034729,enc,,,,,,,,,,,147962,78326,10.41689,0.0
1775849387.1831129,20.787558794021606,enc,,,,,,,,,,,147972,78326,10.41689,0.0
1775849387.3184829,20.92292881011963,enc,,,,,,,,,,,147982,78326,10.41689,0.0
1775849387.3184938,20.922939777374268,enc,,,,,,,,,,,147992,78326,10.41689,0.0
1775849387.318495,20.922940969467163,enc,,,,,,,,,,,148002,78326,10.41689,0.0
1775849387.318497,20.922942876815796,enc,,,,,,,,,,,148012,78326,10.41689,0.0
1775849387.3184981,20.92294406890869,enc,,,,,,,,,,,148022,78326,10.41689,0.0
1775849387.318499,20.922945022583008,enc,,,,,,,,,,,148032,78326,10.41689,0.0
1775849387.3185,20.922945976257324,enc,,,,,,,,,,,148042,78326,10.41689,0.0
1775849387.3185012,20.92294716835022,enc,,,,,,,,,,,148052,78326,10.41689,0.0
1775849387.318503,20.922948837280273,enc,,,,,,,,,,,148062,78326,10.41689,0.0
1775849387.3185039,20.92294979095459,enc,,,,,,,,,,,148072,78326,10.41689,0.0
1775849387.318505,20.922950983047485,enc,,,,,,,,,,,148142,78326,10.41689,0.0
1775849387.318506,20.9229519367218,enc,,,,,,,,,,,148152,78326,10.41689,0.0
1775849387.451244,21.055690050125122,telem,0.0,0.0,37.9,0.28,0.0,30.6,-76.6,0,0,0,,,,
1775849387.451554,21.055999994277954,enc,,,,,,,,,,,148172,78326,10.41689,0.0
1775849387.4515562,21.056002140045166,enc,,,,,,,,,,,148182,78326,10.41689,0.0
1775849387.4515572,21.056003093719482,enc,,,,,,,,,,,148192,78326,10.41689,0.0
1775849387.4515579,21.05600380897522,enc,,,,,,,,,,,148202,78326,10.41689,0.0
1775849387.4515588,21.056004762649536,enc,,,,,,,,,,,148212,78326,10.41689,0.0
1775849387.585065,21.189510822296143,enc,,,,,,,,,,,148222,78326,10.41689,0.0
1775849387.585077,21.189522981643677,enc,,,,,,,,,,,148232,78326,10.41689,0.0
1775849387.585079,21.18952488899231,enc,,,,,,,,,,,148242,78326,10.41689,0.0
1775849387.585081,21.18952703475952,enc,,,,,,,,,,,148252,78326,10.41689,0.0
1775849387.585082,21.189527988433838,enc,,,,,,,,,,,148262,78326,10.41689,0.0
1775849387.585084,21.18952989578247,enc,,,,,,,,,,,148272,78326,10.41689,0.0
1775849387.5850859,21.189531803131104,enc,,,,,,,,,,,148282,78326,10.41689,0.0
1775849387.585087,21.189532995224,enc,,,,,,,,,,,148292,78326,10.41689,0.0
1775849387.585089,21.189534902572632,enc,,,,,,,,,,,148382,78326,10.41689,0.0
1775849387.5850902,21.189536094665527,enc,,,,,,,,,,,148392,78326,10.41689,0.0
1775849387.585091,21.189537048339844,enc,,,,,,,,,,,148402,78326,10.41689,0.0
1775849387.699177,21.30362296104431,enc,,,,,,,,,,,148412,78326,10.41689,0.0
1775849387.699629,21.304075002670288,enc,,,,,,,,,,,148432,78326,10.41689,0.0
1775849387.69963,21.304075956344604,enc,,,,,,,,,,,148442,78326,10.41689,0.0
1775849387.6996322,21.304078102111816,enc,,,,,,,,,,,148452,78326,10.41689,0.0
1775849387.835459,21.439904928207397,enc,,,,,,,,,,,148462,78326,10.41689,0.0
1775849387.8354719,21.43991780281067,enc,,,,,,,,,,,148472,78326,10.41689,0.0
1775849387.835474,21.43991994857788,enc,,,,,,,,,,,148482,78326,10.41689,0.0
1775849387.835475,21.439920902252197,enc,,,,,,,,,,,148492,78326,10.41689,0.0
1775849387.835476,21.439921855926514,enc,,,,,,,,,,,148502,78326,10.41689,0.0
1775849387.835478,21.439924001693726,enc,,,,,,,,,,,148512,78326,10.41689,0.0
1775849387.83548,21.43992590904236,enc,,,,,,,,,,,148602,78326,10.41689,0.0
1775849387.8354821,21.43992805480957,enc,,,,,,,,,,,148612,78326,10.41689,0.0
1775849387.8354828,21.439928770065308,enc,,,,,,,,,,,148622,78326,10.41689,0.0
1775849387.8354838,21.439929723739624,enc,,,,,,,,,,,148632,78326,10.41689,0.0
1775849387.967552,21.57199788093567,enc,,,,,,,,,,,148642,78326,10.41689,0.0
1775849387.967561,21.572006940841675,enc,,,,,,,,,,,148652,78326,10.41689,0.0
1775849387.967563,21.572008848190308,enc,,,,,,,,,,,148662,78326,10.41689,0.0
1775849387.967988,21.572433948516846,telem,0.0,0.0,37.9,0.28,0.0,30.7,-77.4,0,0,0,,,,
1775849387.967993,21.572438955307007,enc,,,,,,,,,,,148672,78326,10.41689,0.0
1775849387.9682822,21.572728157043457,enc,,,,,,,,,,,148682,78326,10.41689,0.0
1775849387.968283,21.572728872299194,enc,,,,,,,,,,,148692,78326,10.41689,0.0
1775849388.104332,21.708777904510498,enc,,,,,,,,,,,148782,78326,10.41689,0.0
1775849388.104345,21.70879101753235,enc,,,,,,,,,,,148792,78326,10.41689,0.0
1775849388.104347,21.70879292488098,enc,,,,,,,,,,,148802,78326,10.41689,0.0
1775849388.104348,21.708793878555298,enc,,,,,,,,,,,148812,78326,10.41689,0.0
1775849388.1043499,21.70879578590393,enc,,,,,,,,,,,148822,78326,10.41689,0.0
1775849388.104351,21.708796977996826,enc,,,,,,,,,,,148832,78326,10.41689,0.0
1775849388.104352,21.708797931671143,enc,,,,,,,,,,,148842,78326,10.41689,0.0
1775849388.104353,21.70879888534546,enc,,,,,,,,,,,148852,78326,10.41689,0.0
1775849388.1043541,21.708800077438354,enc,,,,,,,,,,,148862,78326,10.41689,0.0
1775849388.104356,21.708801984786987,enc,,,,,,,,,,,148872,78326,10.41689,0.0
1775849388.104357,21.708802938461304,enc,,,,,,,,,,,148882,78326,10.41689,0.0
1775849388.104358,21.70880389213562,enc,,,,,,,,,,,148892,78326,10.41689,0.0
1775849388.104359,21.708804845809937,enc,,,,,,,,,,,148902,78326,10.41689,0.0
1775849388.2209432,21.82538914680481,enc,,,,,,,,,,,148912,78326,10.41689,0.0
1775849388.220952,21.825397968292236,enc,,,,,,,,,,,148922,78326,10.41689,0.0
1775849388.221384,21.82582998275757,enc,,,,,,,,,,,149022,78326,10.41689,0.0
1775849388.221386,21.8258318901062,enc,,,,,,,,,,,149032,78326,10.41689,0.0
1775849388.355398,21.95984387397766,enc,,,,,,,,,,,149042,78326,10.41689,0.0
1775849388.355408,21.959853887557983,enc,,,,,,,,,,,149052,78326,10.41689,0.0
1775849388.3554099,21.959855794906616,enc,,,,,,,,,,,149062,78326,10.41689,0.0
1775849388.355411,21.95985698699951,enc,,,,,,,,,,,149072,78326,10.41689,0.0
1775849388.355412,21.959857940673828,enc,,,,,,,,,,,149082,78326,10.41689,0.0
1775849388.355414,21.95985984802246,enc,,,,,,,,,,,149092,78326,10.41689,0.0
1775849388.355415,21.959861040115356,enc,,,,,,,,,,,149102,78326,10.41689,0.0
1775849388.490059,22.094504833221436,enc,,,,,,,,,,,149112,78326,10.41689,0.0
1775849388.49012,22.094565868377686,enc,,,,,,,,,,,149122,78326,10.41689,0.0
1775849388.490123,22.094568967819214,enc,,,,,,,,,,,149132,78326,10.41689,0.0
1775849388.490125,22.094570875167847,enc,,,,,,,,,,,149142,78326,10.41689,0.0
1775849388.4901261,22.094572067260742,enc,,,,,,,,,,,149152,78326,10.41689,0.0
1775849388.4901278,22.094573736190796,enc,,,,,,,,,,,149162,78326,10.41689,0.0
1775849388.490129,22.09457492828369,enc,,,,,,,,,,,149172,78326,10.41689,0.0
1775849388.490131,22.094576835632324,enc,,,,,,,,,,,149182,78326,10.41689,0.0
1775849388.4901319,22.09457778930664,enc,,,,,,,,,,,149282,78326,10.41689,0.0
1775849388.490134,22.094579935073853,enc,,,,,,,,,,,149292,78326,10.41689,0.0
1775849388.490135,22.09458088874817,enc,,,,,,,,,,,149302,78326,10.41689,0.0
1775849388.490137,22.09458303451538,enc,,,,,,,,,,,149312,78326,10.41689,0.0
1775849388.6246889,22.229134798049927,enc,,,,,,,,,,,149322,78326,10.41689,0.0
1775849388.624701,22.22914695739746,enc,,,,,,,,,,,149332,78326,10.41689,0.0
1775849388.624703,22.229148864746094,enc,,,,,,,,,,,149342,78326,10.41689,0.0
1775849388.624705,22.229151010513306,enc,,,,,,,,,,,149352,78326,10.41689,0.0
1775849388.624706,22.229151964187622,enc,,,,,,,,,,,149362,78326,10.41689,0.0
1775849388.624707,22.22915291786194,enc,,,,,,,,,,,149372,78326,10.41689,0.0
1775849388.6247082,22.229154109954834,enc,,,,,,,,,,,149382,78326,10.41689,0.0
1775849388.6247098,22.229155778884888,enc,,,,,,,,,,,149392,78326,10.41689,0.0
1775849388.6247108,22.229156732559204,enc,,,,,,,,,,,149402,78326,10.41689,0.0
1775849388.624712,22.2291579246521,enc,,,,,,,,,,,149412,78326,10.41689,0.0
1775849388.739958,22.344403982162476,enc,,,,,,,,,,,149422,78326,10.41689,0.0
1775849388.739969,22.344414949417114,enc,,,,,,,,,,,149432,78326,10.41689,0.0
1775849388.7399712,22.344417095184326,enc,,,,,,,,,,,149442,78326,10.41689,0.0
1775849388.739973,22.34441900253296,enc,,,,,,,,,,,149452,78326,10.41689,0.0
1775849388.7399738,22.344419717788696,enc,,,,,,,,,,,149462,78326,10.41689,0.0
1775849388.7403898,22.34483575820923,enc,,,,,,,,,,,149552,78326,10.41689,0.0
1775849388.740391,22.344836950302124,enc,,,,,,,,,,,149562,78326,10.41689,0.0
1775849388.874691,22.47913694381714,enc,,,,,,,,,,,149572,78326,10.41689,0.0
1775849388.874704,22.47914981842041,enc,,,,,,,,,,,149582,78326,10.41689,0.0
1775849388.8747048,22.479150772094727,enc,,,,,,,,,,,149592,78326,10.41689,0.0
1775849388.874707,22.47915291786194,enc,,,,,,,,,,,149602,78326,10.41689,0.0
1775849388.874708,22.479153871536255,enc,,,,,,,,,,,149612,78326,10.41689,0.0
1775849388.874709,22.47915482521057,enc,,,,,,,,,,,149622,78326,10.41689,0.0
1775849388.87471,22.479156017303467,enc,,,,,,,,,,,149632,78326,10.41689,0.0
1775849388.874712,22.4791579246521,enc,,,,,,,,,,,149642,78326,10.41689,0.0
1775849388.8747132,22.479159116744995,enc,,,,,,,,,,,149652,78326,10.41689,0.0
1775849388.8747141,22.47916007041931,enc,,,,,,,,,,,149662,78326,10.41689,0.0
1775849388.8747149,22.47916078567505,enc,,,,,,,,,,,149672,78326,10.41689,0.0
1775849389.00916,22.613605976104736,enc,,,,,,,,,,,149682,78326,10.41689,0.0
1775849389.009221,22.613667011260986,enc,,,,,,,,,,,149692,78326,10.41689,0.0
1775849389.009223,22.61366891860962,enc,,,,,,,,,,,149702,78326,10.41689,0.0
1775849389.009225,22.613670825958252,enc,,,,,,,,,,,149712,78326,10.41689,0.0
1775849389.010178,22.6146240234375,enc,,,,,,,,,,,149792,78326,10.41689,0.0
1775849389.010179,22.614624977111816,enc,,,,,,,,,,,149802,78326,10.41689,0.0
1775849389.0101812,22.61462712287903,enc,,,,,,,,,,,149812,78326,10.41689,0.0
1775849389.010182,22.614627838134766,enc,,,,,,,,,,,149822,78326,10.41689,0.0
1775849389.0101829,22.614628791809082,enc,,,,,,,,,,,149832,78326,10.41689,0.0
1775849389.142994,22.747439861297607,enc,,,,,,,,,,,149842,78326,10.41689,0.0
1775849389.143007,22.747452974319458,enc,,,,,,,,,,,149852,78326,10.41689,0.0
1775849389.143009,22.74745488166809,enc,,,,,,,,,,,149862,78326,10.41689,0.0
1775849389.143011,22.747457027435303,enc,,,,,,,,,,,149872,78326,10.41689,0.0
1775849389.143012,22.74745798110962,enc,,,,,,,,,,,149882,78326,10.41689,0.0
1775849389.1430132,22.747459173202515,enc,,,,,,,,,,,149892,78326,10.41689,0.0
1775849389.143014,22.747459888458252,enc,,,,,,,,,,,149902,78326,10.41689,0.0
1775849389.143015,22.74746084213257,enc,,,,,,,,,,,149912,78326,10.41689,0.0
1775849389.143017,22.74746298789978,enc,,,,,,,,,,,149922,78326,10.41689,0.0
1775849389.257476,22.861922025680542,enc,,,,,,,,,,,149932,78326,10.41689,0.0
1775849389.257487,22.86193299293518,enc,,,,,,,,,,,149942,78326,10.41689,0.0
1775849389.257489,22.861934900283813,enc,,,,,,,,,,,149952,78326,10.41689,0.0
1775849389.25749,22.86193585395813,enc,,,,,,,,,,,149962,78326,10.41689,0.0
1775849389.257492,22.861937999725342,enc,,,,,,,,,,,149972,78326,10.41689,0.0
1775849389.2579148,22.86236071586609,enc,,,,,,,,,,,149992,78326,10.41689,0.0
1775849389.257917,22.8623628616333,enc,,,,,,,,,,,150062,78326,10.41689,0.0
1775849389.394079,22.9985249042511,enc,,,,,,,,,,,150072,78326,10.41689,0.0
1775849389.394091,22.998536825180054,enc,,,,,,,,,,,150082,78326,10.41689,0.0
1775849389.394093,22.998538970947266,enc,,,,,,,,,,,150092,78326,10.41689,0.0
1775849389.394094,22.998539924621582,enc,,,,,,,,,,,150102,78326,10.41689,0.0
1775849389.3940961,22.998542070388794,enc,,,,,,,,,,,150112,78326,10.41689,0.0
1775849389.394377,22.998822927474976,enc,,,,,,,,,,,150125,78326,10.41689,0.0
1775849389.394378,22.998823881149292,enc,,,,,,,,,,,150135,78326,10.41689,0.0
1775849389.394379,22.99882483482361,enc,,,,,,,,,,,150145,78326,10.41689,0.0
1775849389.39438,22.998826026916504,enc,,,,,,,,,,,150155,78326,10.41689,0.0
1775849389.394381,22.99882698059082,enc,,,,,,,,,,,150165,78326,10.41689,0.0
1775849389.3943832,22.998829126358032,enc,,,,,,,,,,,150175,78326,10.41689,0.0
1775849389.394384,22.99882984161377,enc,,,,,,,,,,,150185,78326,10.41689,0.0
1775849389.52608,23.130525827407837,enc,,,,,,,,,,,150195,78326,10.41689,0.0
1775849389.526093,23.130538940429688,enc,,,,,,,,,,,150205,78326,10.41689,0.0
1775849389.5260952,23.1305410861969,enc,,,,,,,,,,,150215,78326,10.41689,0.0
1775849389.52651,23.130955934524536,enc,,,,,,,,,,,150305,78326,10.41689,0.0
1775849389.5265112,23.13095712661743,enc,,,,,,,,,,,150315,78326,10.41689,0.0
1775849389.5265121,23.130958080291748,enc,,,,,,,,,,,150325,78326,10.41689,0.0
1775849389.5265138,23.1309597492218,enc,,,,,,,,,,,150335,78326,10.41689,0.0
1775849389.526515,23.130960941314697,enc,,,,,,,,,,,150345,78326,10.41689,0.0
1775849389.662476,23.266921997070312,enc,,,,,,,,,,,150355,78326,10.41689,0.0
1775849389.6624901,23.26693606376648,enc,,,,,,,,,,,150365,78326,10.41689,0.0
1775849389.6624908,23.266936779022217,enc,,,,,,,,,,,150375,78326,10.41689,0.0
1775849389.662493,23.26693892478943,enc,,,,,,,,,,,150385,78326,10.41689,0.0
1775849389.662494,23.266939878463745,enc,,,,,,,,,,,150395,78326,10.41689,0.0
1775849389.662495,23.26694083213806,enc,,,,,,,,,,,150405,78326,10.41689,0.0
1775849389.662497,23.266942977905273,enc,,,,,,,,,,,150415,78326,10.41689,0.0
1775849389.662498,23.26694393157959,enc,,,,,,,,,,,150425,78326,10.41689,0.0
1775849389.6624992,23.266945123672485,enc,,,,,,,,,,,150435,78326,10.41689,0.0
1775849389.6625001,23.2669460773468,enc,,,,,,,,,,,150445,78326,10.41689,0.0
1775849389.6625018,23.266947746276855,enc,,,,,,,,,,,150455,78326,10.41689,0.0
1775849389.662503,23.26694893836975,enc,,,,,,,,,,,150465,78326,10.41689,0.0
1775849389.778352,23.382797956466675,enc,,,,,,,,,,,150475,78326,10.41689,0.0
1775849389.778361,23.38280701637268,enc,,,,,,,,,,,150486,78326,10.41689,0.0
1775849389.779099,23.383544921875,enc,,,,,,,,,,,150506,78326,10.41689,0.0
1775849389.779101,23.383546829223633,enc,,,,,,,,,,,150576,78326,10.41689,0.0
1775849389.7791018,23.38354778289795,enc,,,,,,,,,,,150586,78326,10.41689,0.0
1775849389.779104,23.38354992866516,enc,,,,,,,,,,,150596,78326,10.41689,0.0
1775849389.779105,23.383550882339478,enc,,,,,,,,,,,150606,78326,10.41689,0.0
1775849389.9126499,23.517095804214478,enc,,,,,,,,,,,150616,78326,10.41689,0.0
1775849389.912662,23.51710796356201,enc,,,,,,,,,,,150626,78326,10.41689,0.0
1775849389.912663,23.517108917236328,enc,,,,,,,,,,,150636,78326,10.41689,0.0
1775849389.9126642,23.517110109329224,enc,,,,,,,,,,,150646,78326,10.41689,0.0
1775849389.912666,23.517112016677856,enc,,,,,,,,,,,150656,78326,10.41689,0.0
1775849389.9126668,23.517112731933594,enc,,,,,,,,,,,150666,78326,10.41689,0.0
1775849389.912668,23.51711392402649,enc,,,,,,,,,,,150676,78326,10.41689,0.0
1775849389.912669,23.517114877700806,enc,,,,,,,,,,,150686,78326,10.41689,0.0
1775849389.912671,23.517117023468018,enc,,,,,,,,,,,150696,78326,10.41689,0.0
1775849389.912672,23.517117977142334,enc,,,,,,,,,,,150706,78326,10.41689,0.0
1775849390.046282,23.65072798728943,enc,,,,,,,,,,,150716,78326,10.41689,0.0
1775849390.0462909,23.650736808776855,enc,,,,,,,,,,,150726,78326,10.41689,0.0
1775849390.046293,23.650738954544067,enc,,,,,,,,,,,150736,78326,10.41689,0.0
1775849390.046294,23.650739908218384,enc,,,,,,,,,,,150746,78326,10.41689,0.0
1775849390.046295,23.6507408618927,enc,,,,,,,,,,,150756,78326,10.41689,0.0
1775849390.1791282,23.783574104309082,enc,,,,,,,,,,,150846,78326,10.41689,0.0
1775849390.179142,23.78358793258667,enc,,,,,,,,,,,150856,78326,10.41689,0.0
1775849390.179143,23.783588886260986,enc,,,,,,,,,,,150866,78326,10.41689,0.0
1775849390.1791449,23.78359079360962,enc,,,,,,,,,,,150876,78326,10.41689,0.0
1775849390.179146,23.783591985702515,enc,,,,,,,,,,,150886,78326,10.41689,0.0
1775849390.312431,23.916877031326294,enc,,,,,,,,,,,150896,78326,10.41689,0.0
1775849390.312494,23.916939973831177,enc,,,,,,,,,,,150906,78326,10.41689,0.0
1775849390.3124962,23.91694211959839,enc,,,,,,,,,,,150916,78326,10.41689,0.0
1775849390.3124979,23.916943788528442,enc,,,,,,,,,,,150926,78326,10.41689,0.0
1775849390.312499,23.916944980621338,enc,,,,,,,,,,,150936,78326,10.41689,0.0
1775849390.312501,23.91694688796997,enc,,,,,,,,,,,150946,78326,10.41689,0.0
1775849390.312502,23.916947841644287,enc,,,,,,,,,,,150956,78326,10.41689,0.0
1775849390.312504,23.9169499874115,enc,,,,,,,,,,,150966,78326,10.41689,0.0
1775849390.312505,23.916950941085815,enc,,,,,,,,,,,150976,78326,10.41689,0.0
1775849390.312507,23.91695284843445,enc,,,,,,,,,,,151116,78326,10.41689,0.0
1775849390.4500742,24.05452013015747,enc,,,,,,,,,,,151126,78326,10.41689,0.0
1775849390.4500859,24.054531812667847,enc,,,,,,,,,,,151136,78326,10.41689,0.0
1775849390.450088,24.05453395843506,enc,,,,,,,,,,,151146,78326,10.41689,0.0
1775849390.450089,24.054534912109375,enc,,,,,,,,,,,151156,78326,10.41689,0.0
1775849390.45009,24.05453586578369,enc,,,,,,,,,,,151166,78326,10.41689,0.0
1775849390.4500911,24.054537057876587,enc,,,,,,,,,,,151176,78326,10.41689,0.0
1775849390.450093,24.05453896522522,enc,,,,,,,,,,,151186,78326,10.41689,0.0
1775849390.450094,24.054539918899536,enc,,,,,,,,,,,151196,78326,10.41689,0.0
1775849390.4500952,24.05454111099243,enc,,,,,,,,,,,151206,78326,10.41689,0.0
1775849390.4500961,24.054542064666748,enc,,,,,,,,,,,151216,78326,10.41689,0.0
1775849390.4500968,24.054542779922485,enc,,,,,,,,,,,151226,78326,10.41689,0.0
1775849390.450098,24.05454397201538,enc,,,,,,,,,,,151236,78326,10.41689,0.0
1775849390.58271,24.187155961990356,enc,,,,,,,,,,,151246,78326,10.41689,0.0
1775849390.582773,24.18721890449524,enc,,,,,,,,,,,151256,78326,10.41689,0.0
1775849390.582775,24.18722105026245,enc,,,,,,,,,,,151266,78326,10.41689,0.0
1775849390.582777,24.187222957611084,enc,,,,,,,,,,,151276,78326,10.41689,0.0
1775849390.5827782,24.18722414970398,enc,,,,,,,,,,,151286,78326,10.41689,0.0
1775849390.58278,24.187225818634033,enc,,,,,,,,,,,151356,78326,10.41689,0.0
1775849390.5827808,24.18722677230835,enc,,,,,,,,,,,151366,78326,10.41689,0.0
1775849390.582783,24.18722891807556,enc,,,,,,,,,,,151376,78326,10.41689,0.0
