host_unix_s,t_rel_s,stream,rpm,duty,vbat,i_motor,i_in,t_mos,t_motor,tach,tach_abs,fault,enc_millis,enc_count,position_m,velocity_mps
1775849821.1694689,24.169079780578613,enc,,,,,,,,,,,249709,33893,4.50757,0.0
1775849821.1694698,24.16908073425293,enc,,,,,,,,,,,249719,33893,4.50757,0.0
1775849821.169471,24.169081926345825,enc,,,,,,,,,,,249729,33893,4.50757,0.0
1775849821.170673,24.170283794403076,enc,,,,,,,,,,,249819,33893,4.50757,0.0
1775849821.1706738,24.170284748077393,enc,,,,,,,,,,,249829,33893,4.50757,0.0
1775849821.307435,24.307045936584473,enc,,,,,,,,,,,249839,33893,4.50757,0.0
1775849821.307447,24.307057857513428,enc,,,,,,,,,,,249849,33893,4.50757,0.0
1775849821.307449,24.30706000328064,enc,,,,,,,,,,,249859,33893,4.50757,0.0
1775849821.3074508,24.307061672210693,enc,,,,,,,,,,,249869,33893,4.50757,0.0
1775849821.307949,24.307559967041016,enc,,,,,,,,,,,249879,33893,4.50757,0.0
1775849821.3079512,24.307562112808228,enc,,,,,,,,,,,249889,33893,4.50757,0.0
1775849821.3079522,24.307563066482544,enc,,,,,,,,,,,249899,33894,4.5077,0.0133
1775849821.307953,24.30756378173828,enc,,,,,,,,,,,249909,33895,4.50783,0.0133
1775849821.307955,24.307565927505493,enc,,,,,,,,,,,249919,33900,4.5085,0.0665
1775849821.307956,24.30756688117981,enc,,,,,,,,,,,249929,33912,4.5101,0.1596
1775849821.307957,24.307567834854126,enc,,,,,,,,,,,249939,33929,4.51236,0.2261
1775849821.3079581,24.30756902694702,enc,,,,,,,,,,,249949,33944,4.51435,0.1995
1775849821.443409,24.44301986694336,enc,,,,,,,,,,,249959,33955,4.51581,0.1463
1775849821.443423,24.443033933639526,enc,,,,,,,,,,,249969,33962,4.51675,0.0931
1775849821.444696,24.44430685043335,enc,,,,,,,,,,,249989,33958,4.51621,-0.0532
1775849821.444698,24.44430899620056,enc,,,,,,,,,,,250059,33934,4.51302,0.0133
1775849821.4446988,24.4443097114563,enc,,,,,,,,,,,250069,33933,4.51289,-0.0133
1775849821.4447,24.444310903549194,enc,,,,,,,,,,,250079,33931,4.51262,-0.0266
1775849821.444701,24.44431185722351,enc,,,,,,,,,,,250089,33929,4.51236,-0.0266
1775849821.582228,24.581838846206665,enc,,,,,,,,,,,250099,33926,4.51196,-0.0399
1775849821.582243,24.58185386657715,enc,,,,,,,,,,,250109,33924,4.51169,-0.0266
1775849821.582245,24.58185601234436,enc,,,,,,,,,,,250119,33921,4.51129,-0.0399
1775849821.582247,24.581857919692993,enc,,,,,,,,,,,250129,33919,4.51103,-0.0266
1775849821.582248,24.58185887336731,enc,,,,,,,,,,,250139,33917,4.51076,-0.0266
1775849821.5822499,24.581860780715942,enc,,,,,,,,,,,250149,33915,4.51049,-0.0266
1775849821.582252,24.581862926483154,enc,,,,,,,,,,,250159,33913,4.51023,-0.0266
1775849821.582253,24.58186388015747,enc,,,,,,,,,,,250169,33912,4.5101,-0.0133
1775849821.5822551,24.581866025924683,enc,,,,,,,,,,,250179,33912,4.5101,0.0
1775849821.583408,24.583019018173218,enc,,,,,,,,,,,250202,33911,4.50996,0.0
1775849821.7183821,24.717993021011353,enc,,,,,,,,,,,250212,33911,4.50996,0.0
1775849821.718394,24.718004941940308,enc,,,,,,,,,,,250222,33911,4.50996,0.0
1775849821.718396,24.71800684928894,enc,,,,,,,,,,,250232,33911,4.50996,0.0
1775849821.718397,24.718007802963257,enc,,,,,,,,,,,250302,33911,4.50996,0.0
1775849821.7183979,24.718008756637573,enc,,,,,,,,,,,250312,33911,4.50996,0.0
1775849821.718399,24.71800994873047,enc,,,,,,,,,,,250322,33911,4.50996,0.0
1775849821.718401,24.7180118560791,enc,,,,,,,,,,,250332,33911,4.50996,0.0
1775849821.8516312,24.851242065429688,enc,,,,,,,,,,,250342,33911,4.50996,0.0
1775849821.851691,24.851301908493042,enc,,,,,,,,,,,250352,33911,4.50996,0.0
1775849821.8516932,24.851304054260254,enc,,,,,,,,,,,250362,33911,4.50996,0.0
1775849821.851695,24.851305961608887,enc,,,,,,,,,,,250372,33911,4.50996,0.0
1775849821.851697,24.85130786895752,enc,,,,,,,,,,,250382,33911,4.50996,0.0
1775849821.852138,24.851748943328857,enc,,,,,,,,,,,250392,33911,4.50996,0.0
1775849821.852468,24.852078914642334,enc,,,,,,,,,,,250412,33911,4.50996,0.0
1775849821.852469,24.85207986831665,enc,,,,,,,,,,,250422,33911,4.50996,0.0
1775849821.98618,24.985790967941284,enc,,,,,,,,,,,250432,33911,4.50996,0.0
1775849821.986197,24.9858078956604,enc,,,,,,,,,,,250552,33911,4.50996,0.0
1775849821.9861991,24.985810041427612,enc,,,,,,,,,,,250562,33911,4.50996,0.0
1775849821.9862,24.98581099510193,enc,,,,,,,,,,,250572,33911,4.50996,0.0
1775849821.986201,24.985811948776245,enc,,,,,,,,,,,250582,33911,4.50996,0.0
1775849821.986203,24.985813856124878,enc,,,,,,,,,,,250592,33911,4.50996,0.0
1775849821.986204,24.985814809799194,enc,,,,,,,,,,,250602,33911,4.50996,0.0
1775849822.1004548,25.1000657081604,enc,,,,,,,,,,,250612,33911,4.50996,0.0
1775849822.100519,25.10012984275818,enc,,,,,,,,,,,250622,33911,4.50996,0.0
1775849822.1005208,25.10013175010681,enc,,,,,,,,,,,250632,33911,4.50996,0.0
1775849822.100523,25.100133895874023,enc,,,,,,,,,,,250642,33911,4.50996,0.0
1775849822.1005251,25.100136041641235,enc,,,,,,,,,,,250652,33911,4.50996,0.0
1775849822.100526,25.10013699531555,enc,,,,,,,,,,,250662,33911,4.50996,0.0
1775849822.100972,25.10058283805847,enc,,,,,,,,,,,250752,33911,4.50996,0.0
1775849822.100974,25.100584983825684,enc,,,,,,,,,,,250762,33911,4.50996,0.0
1775849822.23437,25.233980894088745,enc,,,,,,,,,,,250772,33911,4.50996,0.0
1775849822.234383,25.233994007110596,enc,,,,,,,,,,,250782,33911,4.50996,0.0
1775849822.234385,25.23399591445923,enc,,,,,,,,,,,250792,33911,4.50996,0.0
1775849822.234387,25.23399782180786,enc,,,,,,,,,,,250802,33911,4.50996,0.0
1775849822.234389,25.233999967575073,enc,,,,,,,,,,,250812,33911,4.50996,0.0
1775849822.23439,25.23400092124939,enc,,,,,,,,,,,250822,33911,4.50996,0.0
1775849822.2343922,25.2340030670166,enc,,,,,,,,,,,250832,33911,4.50996,0.0
1775849822.2343931,25.234004020690918,enc,,,,,,,,,,,250842,33911,4.50996,0.0
1775849822.2343948,25.23400568962097,enc,,,,,,,,,,,250852,33911,4.50996,0.0
1775849822.234396,25.234006881713867,enc,,,,,,,,,,,250862,33911,4.50996,0.0
1775849822.367317,25.36692786216736,enc,,,,,,,,,,,250872,33911,4.50996,0.0
1775849822.367379,25.366989850997925,enc,,,,,,,,,,,250882,33911,4.50996,0.0
1775849822.36738,25.36699080467224,enc,,,,,,,,,,,250892,33911,4.50996,0.0
1775849822.367381,25.366991996765137,enc,,,,,,,,,,,250902,33911,4.50996,0.0
1775849822.368469,25.368079900741577,enc,,,,,,,,,,,250922,33911,4.50996,0.0
1775849822.36847,25.368080854415894,enc,,,,,,,,,,,250932,33911,4.50996,0.0
1775849822.503842,25.503453016281128,enc,,,,,,,,,,,250942,33911,4.50996,0.0
1775849822.504257,25.503867864608765,enc,,,,,,,,,,,251052,33911,4.50996,0.0
1775849822.5042582,25.50386905670166,enc,,,,,,,,,,,251062,33911,4.50996,0.0
1775849822.50426,25.503870964050293,enc,,,,,,,,,,,251072,33911,4.50996,0.0
1775849822.504261,25.50387191772461,enc,,,,,,,,,,,251082,33911,4.50996,0.0
1775849822.504262,25.503872871398926,enc,,,,,,,,,,,251092,33911,4.50996,0.0
1775849822.504263,25.503873825073242,enc,,,,,,,,,,,251102,33911,4.50996,0.0
1775849822.504265,25.503875970840454,enc,,,,,,,,,,,251112,33911,4.50996,0.0
1775849822.504266,25.50387692451477,enc,,,,,,,,,,,251122,33911,4.50996,0.0
1775849822.504267,25.503877878189087,enc,,,,,,,,,,,251132,33911,4.50996,0.0
1775849822.504268,25.503878831863403,enc,,,,,,,,,,,251142,33911,4.50996,0.0
1775849822.638355,25.63796591758728,enc,,,,,,,,,,,251152,33911,4.50996,0.0
1775849822.6383638,25.637974739074707,enc,,,,,,,,,,,251162,33911,4.50996,0.0
1775849822.638365,25.637975931167603,enc,,,,,,,,,,,251172,33911,4.50996,0.0
1775849822.639162,25.63877296447754,enc,,,,,,,,,,,251192,33911,4.50996,0.0
1775849822.639164,25.638774871826172,enc,,,,,,,,,,,251262,33911,4.50996,0.0
1775849822.6391659,25.638776779174805,enc,,,,,,,,,,,251272,33911,4.50996,0.0
1775849822.639167,25.6387779712677,enc,,,,,,,,,,,251282,33911,4.50996,0.0
1775849822.774932,25.774542808532715,enc,,,,,,,,,,,251292,33911,4.50996,0.0
1775849822.774944,25.77455496788025,enc,,,,,,,,,,,251302,33911,4.50996,0.0
1775849822.774945,25.774555921554565,enc,,,,,,,,,,,251312,33911,4.50996,0.0
1775849822.7749472,25.774558067321777,enc,,,,,,,,,,,251322,33911,4.50996,0.0
1775849822.7749481,25.774559020996094,enc,,,,,,,,,,,251332,33911,4.50996,0.0
1775849822.774949,25.77455997467041,enc,,,,,,,,,,,251342,33911,4.50996,0.0
1775849822.7749498,25.774560689926147,enc,,,,,,,,,,,251352,33911,4.50996,0.0
1775849822.774951,25.774561882019043,enc,,,,,,,,,,,251362,33911,4.50996,0.0
1775849822.774953,25.774563789367676,enc,,,,,,,,,,,251372,33911,4.50996,0.0
1775849822.774954,25.77456498146057,enc,,,,,,,,,,,251382,33911,4.50996,0.0
1775849822.774955,25.774565935134888,enc,,,,,,,,,,,251392,33911,4.50996,0.0
1775849822.774956,25.774566888809204,enc,,,,,,,,,,,251402,33911,4.50996,0.0
1775849822.774957,25.77456784248352,enc,,,,,,,,,,,251412,33911,4.50996,0.0
1775849822.9090219,25.90863275527954,enc,,,,,,,,,,,251422,33911,4.50996,0.0
1775849822.9090319,25.908642768859863,enc,,,,,,,,,,,251432,33911,4.50996,0.0
1775849822.909034,25.908644914627075,enc,,,,,,,,,,,251443,33911,4.50996,0.0
1775849822.909792,25.90940284729004,enc,,,,,,,,,,,251534,33911,4.50996,0.0
1775849822.909794,25.90940499305725,enc,,,,,,,,,,,251544,33911,4.50996,0.0
1775849822.909795,25.909405946731567,enc,,,,,,,,,,,251554,33911,4.50996,0.0
1775849823.044904,26.044514894485474,enc,,,,,,,,,,,251564,33911,4.50996,0.0
1775849823.044918,26.04452896118164,enc,,,,,,,,,,,251574,33911,4.50996,0.0
1775849823.04492,26.044530868530273,enc,,,,,,,,,,,251584,33911,4.50996,0.0
1775849823.044922,26.044533014297485,enc,,,,,,,,,,,251594,33911,4.50996,0.0
1775849823.0449228,26.044533729553223,enc,,,,,,,,,,,251604,33911,4.50996,0.0
1775849823.044925,26.044535875320435,enc,,,,,,,,,,,251614,33911,4.50996,0.0
1775849823.044926,26.04453682899475,enc,,,,,,,,,,,251624,33911,4.50996,0.0
1775849823.044928,26.044538974761963,enc,,,,,,,,,,,251634,33911,4.50996,0.0
1775849823.044929,26.04453992843628,enc,,,,,,,,,,,251644,33911,4.50996,0.0
1775849823.04493,26.044540882110596,enc,,,,,,,,,,,251654,33911,4.50996,0.0
1775849823.157569,26.157179832458496,enc,,,,,,,,,,,251664,33911,4.50996,0.0
1775849823.157635,26.157245874404907,enc,,,,,,,,,,,251674,33911,4.50996,0.0
1775849823.1576371,26.15724802017212,enc,,,,,,,,,,,251684,33911,4.50996,0.0
1775849823.157639,26.157249927520752,enc,,,,,,,,,,,251694,33911,4.50996,0.0
1775849823.157641,26.157251834869385,enc,,,,,,,,,,,251704,33911,4.50996,0.0
1775849823.2905002,26.29011106491089,enc,,,,,,,,,,,251714,33911,4.50996,0.0
1775849823.290817,26.290427923202515,telem,0.0,0.014,37.9,1.96,0.02,32.7,-78.5,0,0,0,,,,
1775849823.290821,26.29043197631836,enc,,,,,,,,,,,251814,33911,4.50996,0.0
1775849823.290823,26.290433883666992,enc,,,,,,,,,,,251824,33911,4.50996,0.0
1775849823.290824,26.29043483734131,enc,,,,,,,,,,,251834,33911,4.50996,0.0
1775849823.290825,26.290435791015625,enc,,,,,,,,,,,251844,33911,4.50996,0.0
1775849823.290827,26.290437936782837,enc,,,,,,,,,,,251854,33911,4.50996,0.0
1775849823.290828,26.290438890457153,enc,,,,,,,,,,,251864,33911,4.50996,0.0
1775849823.290829,26.29043984413147,enc,,,,,,,,,,,251874,33911,4.50996,0.0
1775849823.2908301,26.290441036224365,enc,,,,,,,,,,,251884,33911,4.50996,0.0
1775849823.290831,26.29044198989868,enc,,,,,,,,,,,251894,33911,4.50996,0.0
1775849823.4258811,26.42549204826355,enc,,,,,,,,,,,251984,33911,4.50996,0.0
1775849823.426809,26.426419973373413,enc,,,,,,,,,,,252004,33911,4.50996,0.0
1775849823.426811,26.426421880722046,enc,,,,,,,,,,,252015,33911,4.50996,0.0
1775849823.426812,26.426422834396362,enc,,,,,,,,,,,252025,33911,4.50996,0.0
1775849823.4268138,26.426424741744995,enc,,,,,,,,,,,252035,33911,4.50996,0.0
1775849823.427107,26.42671799659729,enc,,,,,,,,,,,252045,33911,4.50996,0.0
1775849823.559741,26.559351921081543,enc,,,,,,,,,,,252055,33911,4.50996,0.0
1775849823.559757,26.559367895126343,enc,,,,,,,,,,,252065,33911,4.50996,0.0
1775849823.5597591,26.559370040893555,enc,,,,,,,,,,,252075,33911,4.50996,0.0
1775849823.5597599,26.559370756149292,enc,,,,,,,,,,,252085,33911,4.50996,0.0
1775849823.559762,26.559372901916504,enc,,,,,,,,,,,252095,33911,4.50996,0.0
1775849823.559763,26.55937385559082,enc,,,,,,,,,,,252105,33911,4.50996,0.0
1775849823.559765,26.559376001358032,enc,,,,,,,,,,,252115,33911,4.50996,0.0
1775849823.559766,26.55937695503235,enc,,,,,,,,,,,252185,33911,4.50996,0.0
1775849823.559767,26.559377908706665,enc,,,,,,,,,,,252195,33911,4.50996,0.0
1775849823.5597692,26.559380054473877,enc,,,,,,,,,,,252205,33911,4.50996,0.0
1775849823.55977,26.559381008148193,enc,,,,,,,,,,,252215,33911,4.50996,0.0
1775849823.5597708,26.55938172340393,enc,,,,,,,,,,,252225,33911,4.50996,0.0
1775849823.674125,26.673735857009888,enc,,,,,,,,,,,252235,33911,4.50996,0.0
1775849823.674186,26.673796892166138,enc,,,,,,,,,,,252245,33911,4.50996,0.0
1775849823.6741881,26.67379903793335,enc,,,,,,,,,,,252255,33911,4.50996,0.0
1775849823.674913,26.67452383041382,enc,,,,,,,,,,,252275,33911,4.50996,0.0
1775849823.807913,26.80752396583557,enc,,,,,,,,,,,252285,33911,4.50996,0.0
1775849823.807925,26.807535886764526,enc,,,,,,,,,,,252295,33911,4.50996,0.0
1775849823.807926,26.807536840438843,enc,,,,,,,,,,,252305,33911,4.50996,0.0
1775849823.807928,26.807538986206055,enc,,,,,,,,,,,252315,33911,4.50996,0.0
1775849823.807929,26.80753993988037,enc,,,,,,,,,,,252325,33911,4.50996,0.0
1775849823.8079302,26.807541131973267,enc,,,,,,,,,,,252335,33911,4.50996,0.0
1775849823.807931,26.807541847229004,enc,,,,,,,,,,,252345,33911,4.50996,0.0
1775849823.807932,26.80754280090332,enc,,,,,,,,,,,252355,33911,4.50996,0.0
1775849823.8079329,26.807543754577637,enc,,,,,,,,,,,252365,33911,4.50996,0.0
1775849823.807935,26.80754590034485,enc,,,,,,,,,,,252375,33911,4.50996,0.0
1775849823.9431958,26.942806720733643,enc,,,,,,,,,,,252495,33911,4.50996,0.0
1775849823.944108,26.943718910217285,enc,,,,,,,,,,,252515,33911,4.50996,0.0
1775849823.9441102,26.943721055984497,enc,,,,,,,,,,,252525,33911,4.50996,0.0
1775849823.944111,26.943722009658813,enc,,,,,,,,,,,252535,33911,4.50996,0.0
1775849824.078039,27.07764983177185,enc,,,,,,,,,,,252545,33911,4.50996,0.0
1775849824.078054,27.077664852142334,enc,,,,,,,,,,,252555,33911,4.50996,0.0
1775849824.0780559,27.077666759490967,enc,,,,,,,,,,,252565,33911,4.50996,0.0
1775849824.078057,27.077667951583862,enc,,,,,,,,,,,252575,33911,4.50996,0.0
1775849824.078059,27.077669858932495,enc,,,,,,,,,,,252585,33911,4.50996,0.0
1775849824.078061,27.077672004699707,enc,,,,,,,,,,,252595,33911,4.50996,0.0
1775849824.078062,27.077672958374023,enc,,,,,,,,,,,252605,33911,4.50996,0.0
1775849824.078063,27.07767391204834,enc,,,,,,,,,,,252615,33911,4.50996,0.0
1775849824.0780642,27.077675104141235,enc,,,,,,,,,,,252625,33911,4.50996,0.0
1775849824.193362,27.192972898483276,enc,,,,,,,,,,,252635,33911,4.50996,0.0
1775849824.1934211,27.193032026290894,enc,,,,,,,,,,,252645,33911,4.50996,0.0
1775849824.1938372,27.193448066711426,enc,,,,,,,,,,,252765,33911,4.50996,0.0
1775849824.194144,27.19375491142273,telem,0.0,0.014,37.9,1.96,0.02,32.8,-79.5,0,0,0,,,,
1775849824.194147,27.193758010864258,enc,,,,,,,,,,,252775,33911,4.50996,0.0
1775849824.194149,27.19375991821289,enc,,,,,,,,,,,252785,33911,4.50996,0.0
1775849824.19415,27.193760871887207,enc,,,,,,,,,,,252795,33911,4.50996,0.0
1775849824.3260858,27.32569670677185,enc,,,,,,,,,,,252805,33911,4.50996,0.0
1775849824.3260999,27.325710773468018,enc,,,,,,,,,,,252815,33911,4.50996,0.0
1775849824.326101,27.325711965560913,enc,,,,,,,,,,,252825,33911,4.50996,0.0
1775849824.326103,27.325713872909546,enc,,,,,,,,,,,252835,33911,4.50996,0.0
1775849824.3261042,27.32571506500244,enc,,,,,,,,,,,252845,33911,4.50996,0.0
1775849824.326105,27.325716018676758,enc,,,,,,,,,,,252855,33911,4.50996,0.0
1775849824.326106,27.325716972351074,enc,,,,,,,,,,,252865,33911,4.50996,0.0
1775849824.463582,27.4631929397583,enc,,,,,,,,,,,252975,33911,4.50996,0.0
1775849824.4635909,27.463201761245728,enc,,,,,,,,,,,252985,33911,4.50996,0.0
1775849824.463593,27.46320390701294,enc,,,,,,,,,,,252995,33911,4.50996,0.0
1775849824.463595,27.463205814361572,enc,,,,,,,,,,,253005,33911,4.50996,0.0
1775849824.4640489,27.46365976333618,telem,0.0,0.014,37.9,1.96,0.02,32.8,-79.6,0,0,0,,,,
1775849824.464054,27.463665008544922,enc,,,,,,,,,,,253015,33911,4.50996,0.0
1775849824.46436,27.46397089958191,enc,,,,,,,,,,,253025,33911,4.50996,0.0
1775849824.464361,27.463971853256226,enc,,,,,,,,,,,253035,33911,4.50996,0.0
1775849824.464362,27.463972806930542,enc,,,,,,,,,,,253045,33911,4.50996,0.0
1775849824.464364,27.463974952697754,enc,,,,,,,,,,,253055,33911,4.50996,0.0
1775849824.600278,27.599888801574707,enc,,,,,,,,,,,253155,33911,4.50996,0.0
1775849824.6002932,27.59990406036377,enc,,,,,,,,,,,253165,33911,4.50996,0.0
1775849824.6002948,27.599905729293823,enc,,,,,,,,,,,253175,33911,4.50996,0.0
1775849824.600296,27.59990692138672,enc,,,,,,,,,,,253185,33911,4.50996,0.0
1775849824.600298,27.59990882873535,enc,,,,,,,,,,,253195,33911,4.50996,0.0
1775849824.6002991,27.599910020828247,enc,,,,,,,,,,,253205,33911,4.50996,0.0
1775849824.6003,27.599910974502563,enc,,,,,,,,,,,253215,33911,4.50996,0.0
1775849824.600301,27.59991192817688,enc,,,,,,,,,,,253225,33911,4.50996,0.0
1775849824.6003032,27.599914073944092,enc,,,,,,,,,,,253235,33911,4.50996,0.0
1775849824.6003041,27.599915027618408,enc,,,,,,,,,,,253245,33911,4.50996,0.0
1775849824.6003048,27.599915742874146,enc,,,,,,,,,,,253255,33911,4.50996,0.0
1775849824.716476,27.716086864471436,enc,,,,,,,,,,,253265,33911,4.50996,0.0
1775849824.71649,27.716100931167603,enc,,,,,,,,,,,253275,33911,4.50996,0.0
1775849824.7172449,27.716855764389038,enc,,,,,,,,,,,253295,33911,4.50996,0.0
1775849824.717247,27.71685791015625,enc,,,,,,,,,,,253305,33911,4.50996,0.0
1775849824.717248,27.716858863830566,enc,,,,,,,,,,,253315,33911,4.50996,0.0
1775849824.717249,27.716859817504883,enc,,,,,,,,,,,253325,33911,4.50996,0.0
1775849824.851496,27.851106882095337,enc,,,,,,,,,,,253335,33911,4.50996,0.0
1775849824.85151,27.851120948791504,enc,,,,,,,,,,,253345,33911,4.50996,0.0
1775849824.851512,27.851122856140137,enc,,,,,,,,,,,253415,33911,4.50996,0.0
1775849824.8515131,27.851124048233032,enc,,,,,,,,,,,253425,33911,4.50996,0.0
1775849824.851514,27.85112500190735,enc,,,,,,,,,,,253435,33911,4.50996,0.0
1775849824.851516,27.85112690925598,enc,,,,,,,,,,,253445,33911,4.50996,0.0
1775849824.851517,27.851127862930298,enc,,,,,,,,,,,253455,33911,4.50996,0.0
1775849824.851518,27.851128816604614,enc,,,,,,,,,,,253465,33911,4.50996,0.0
1775849824.8515189,27.85112977027893,enc,,,,,,,,,,,253475,33911,4.50996,0.0
1775849824.851521,27.851131916046143,enc,,,,,,,,,,,253485,33911,4.50996,0.0
1775849824.851522,27.85113286972046,enc,,,,,,,,,,,253495,33911,4.50996,0.0
1775849824.983937,27.983547925949097,enc,,,,,,,,,,,253505,33911,4.50996,0.0
1775849824.984002,27.98361301422119,enc,,,,,,,,,,,253515,33911,4.50996,0.0
1775849824.984004,27.983614921569824,enc,,,,,,,,,,,253525,33911,4.50996,0.0
1775849824.9840052,27.98361611366272,enc,,,,,,,,,,,253535,33911,4.50996,0.0
1775849824.984007,27.983617782592773,enc,,,,,,,,,,,253545,33911,4.50996,0.0
1775849824.9847329,27.984343767166138,enc,,,,,,,,,,,253625,33911,4.50996,0.0
1775849825.122185,28.121795892715454,enc,,,,,,,,,,,253635,33911,4.50996,0.0
1775849825.1222012,28.121812105178833,enc,,,,,,,,,,,253645,33911,4.50996,0.0
1775849825.1222029,28.121813774108887,enc,,,,,,,,,,,253655,33911,4.50996,0.0
1775849825.1222038,28.121814727783203,enc,,,,,,,,,,,253665,33911,4.50996,0.0
1775849825.122206,28.121816873550415,enc,,,,,,,,,,,253675,33911,4.50996,0.0
1775849825.122207,28.12181782722473,enc,,,,,,,,,,,253685,33911,4.50996,0.0
1775849825.122208,28.121819019317627,enc,,,,,,,,,,,253695,33911,4.50996,0.0
1775849825.12221,28.12182092666626,enc,,,,,,,,,,,253705,33911,4.50996,0.0
1775849825.122211,28.121821880340576,enc,,,,,,,,,,,253715,33911,4.50996,0.0
1775849825.1222122,28.12182307243347,enc,,,,,,,,,,,253725,33911,4.50996,0.0
1775849825.1222131,28.121824026107788,enc,,,,,,,,,,,253735,33911,4.50996,0.0
1775849825.1222138,28.121824741363525,enc,,,,,,,,,,,253745,33911,4.50996,0.0
1775849825.241075,28.24068593978882,enc,,,,,,,,,,,253755,33911,4.50996,0.0
1775849825.241089,28.240700006484985,enc,,,,,,,,,,,253765,33911,4.50996,0.0
1775849825.24109,28.2407009601593,enc,,,,,,,,,,,253775,33911,4.50996,0.0
1775849825.2410922,28.240703105926514,enc,,,,,,,,,,,253785,33911,4.50996,0.0
1775849825.241825,28.241436004638672,enc,,,,,,,,,,,253875,33911,4.50996,0.0
1775849825.241827,28.241437911987305,enc,,,,,,,,,,,253885,33911,4.50996,0.0
1775849825.2418282,28.2414391040802,enc,,,,,,,,,,,253895,33911,4.50996,0.0
1775849825.375386,28.37499690055847,enc,,,,,,,,,,,253905,33911,4.50996,0.0
1775849825.3753989,28.375009775161743,enc,,,,,,,,,,,253915,33911,4.50996,0.0
1775849825.375401,28.375011920928955,enc,,,,,,,,,,,253925,33911,4.50996,0.0
1775849825.375402,28.37501287460327,enc,,,,,,,,,,,253935,33911,4.50996,0.0
1775849825.3754041,28.375015020370483,enc,,,,,,,,,,,253945,33911,4.50996,0.0
1775849825.375405,28.3750159740448,enc,,,,,,,,,,,253955,33911,4.50996,0.0
1775849825.375406,28.375016927719116,enc,,,,,,,,,,,253965,33911,4.50996,0.0
1775849825.3754072,28.37501811981201,enc,,,,,,,,,,,253975,33911,4.50996,0.0
1775849825.3754082,28.375019073486328,enc,,,,,,,,,,,253985,33911,4.50996,0.0
1775849825.3754098,28.375020742416382,enc,,,,,,,,,,,253995,33911,4.50996,0.0
1775849825.512217,28.51182794570923,enc,,,,,,,,,,,254005,33911,4.50996,0.0
1775849825.5122728,28.51188373565674,enc,,,,,,,,,,,254015,33911,4.50996,0.0
1775849825.512275,28.51188588142395,enc,,,,,,,,,,,254025,33911,4.50996,0.0
1775849825.512277,28.511887788772583,enc,,,,,,,,,,,254035,33911,4.50996,0.0
1775849825.512279,28.511889934539795,enc,,,,,,,,,,,254045,33911,4.50996,0.0
1775849825.51228,28.51189088821411,enc,,,,,,,,,,,254055,33911,4.50996,0.0
1775849825.512676,28.512286901474,telem,0.0,0.014,37.9,1.96,0.02,32.7,-79.4,0,0,0,,,,
1775849825.51268,28.512290954589844,enc,,,,,,,,,,,254145,33911,4.50996,0.0
1775849825.512681,28.51229190826416,enc,,,,,,,,,,,254155,33911,4.50996,0.0
1775849825.512682,28.512292861938477,enc,,,,,,,,,,,254165,33911,4.50996,0.0
1775849825.512684,28.51229500770569,enc,,,,,,,,,,,254175,33911,4.50996,0.0
1775849825.6462111,28.645822048187256,enc,,,,,,,,,,,254185,33911,4.50996,0.0
1775849825.6462238,28.64583468437195,enc,,,,,,,,,,,254195,33911,4.50996,0.0
1775849825.646226,28.64583683013916,enc,,,,,,,,,,,254205,33911,4.50996,0.0
1775849825.646228,28.645838975906372,enc,,,,,,,,,,,254215,33911,4.50996,0.0
1775849825.646234,28.64584493637085,enc,,,,,,,,,,,254225,33911,4.50996,0.0
1775849825.646235,28.645845890045166,enc,,,,,,,,,,,254235,33911,4.50996,0.0
1775849825.646236,28.645846843719482,enc,,,,,,,,,,,254245,33911,4.50996,0.0
1775849825.6462379,28.645848751068115,enc,,,,,,,,,,,254255,33911,4.50996,0.0
1775849825.646239,28.64584994316101,enc,,,,,,,,,,,254265,33911,4.50996,0.0
1775849825.64624,28.645850896835327,enc,,,,,,,,,,,254275,33911,4.50996,0.0
1775849825.760993,28.76060390472412,enc,,,,,,,,,,,254285,33911,4.50996,0.0
1775849825.761054,28.76066493988037,enc,,,,,,,,,,,254295,33911,4.50996,0.0
1775849825.761056,28.760666847229004,enc,,,,,,,,,,,254305,33911,4.50996,0.0
1775849825.761058,28.760668992996216,enc,,,,,,,,,,,254315,33911,4.50996,0.0
1775849825.761059,28.760669946670532,enc,,,,,,,,,,,254325,33911,4.50996,0.0
1775849825.76178,28.761390924453735,enc,,,,,,,,,,,254405,33911,4.50996,0.0
1775849825.761782,28.761392831802368,enc,,,,,,,,,,,254415,33911,4.50996,0.0
1775849825.897717,28.89732789993286,enc,,,,,,,,,,,254425,33911,4.50996,0.0
1775849825.897729,28.897339820861816,enc,,,,,,,,,,,254435,33911,4.50996,0.0
1775849825.89773,28.897341012954712,enc,,,,,,,,,,,254445,33911,4.50996,0.0
1775849825.897732,28.897342920303345,enc,,,,,,,,,,,254455,33911,4.50996,0.0
1775849825.8977332,28.89734411239624,enc,,,,,,,,,,,254465,33911,4.50996,0.0
1775849825.897734,28.897344827651978,enc,,,,,,,,,,,254475,33911,4.50996,0.0
1775849825.8977349,28.897345781326294,enc,,,,,,,,,,,254485,33911,4.50996,0.0
1775849825.8977358,28.89734673500061,enc,,,,,,,,,,,254495,33911,4.50996,0.0
1775849825.897738,28.897348880767822,enc,,,,,,,,,,,254505,33911,4.50996,0.0
